datetime,hour,day,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,HUMIDITY,PRESSURE,WIND_SPEED,wd,aqi
2020-01-10 00:00:00,0,10,38.407621781936385,80.8192946027488,19.482498351000814,31.157239636395797,935.5638912232112,48.0289610174221,31.39595094850183,39.470753805375466,1018.8020768125501,3.1040034918894657,NW,108
2020-01-10 01:00:00,1,10,51.62410180095013,72.62439816767429,2.8507821604404207,39.268895304957994,828.0283007349527,6.722822292310873,33.6760825178324,55.18905986156348,1011.7502936311869,1.082383614414224,NE,140
2020-01-10 02:00:00,2,10,52.719546782563334,79.72198746702297,23.937135758409966,50.12380086023481,887.8120976427989,30.09020015021418,29.71574056105391,44.7477109722962,1004.6557153232362,0.9010503116470682,SW,143
2020-01-10 03:00:00,3,10,65.37024771452582,72.23417547571896,21.848790640342003,60.12177703382701,1197.4595440793134,38.20857435813923,35.50957916464274,24.040866545623143,1013.4247997271749,5.866484301205503,S,156
2020-01-10 04:00:00,4,10,102.04038657579144,136.67626289723512,26.777032830356752,55.65070167350038,1302.313697673621,8.503125812301917,32.45896985631858,53.36496776353387,1010.0720976893512,2.402031254818312,W,175
2020-01-10 05:00:00,5,10,41.30953863690513,104.24678208105789,19.8027090233296,68.31240358573075,991.8678565097525,66.32196348956867,37.69911775758471,28.57357029837058,995.5760683298184,3.666176814431936,W,115
2020-01-10 06:00:00,6,10,80.2939028556177,100.50293888410296,10.692972879885476,49.3831012903368,1209.8405438484285,78.07768977096272,34.47206500562969,20.0,1013.8818471915813,1.5677117319789575,SE,163
2020-01-10 07:00:00,7,10,45.127778457936586,85.40193315962286,22.947368165266898,44.04902832573955,1112.556020316731,89.76166068811924,30.802938567365228,23.097963631600336,1018.8007352970002,5.01059618227489,E,124
2020-01-10 08:00:00,8,10,60.24153008884732,159.6939201600888,26.569418042898352,56.9376898259161,1011.2950488973152,26.206679102627447,23.061799474807714,20.0,1007.5076658531927,2.693843141294031,NE,153
2020-01-10 09:00:00,9,10,80.47639457824148,74.74664279113857,23.866249714686404,50.541905737847834,1002.9830228873701,47.24596487329717,31.264927473653664,49.45213355313808,1015.6171283268512,0.14980844131425639,N,163
2020-01-10 10:00:00,10,10,60.96420028643197,81.42304148787858,14.68654258255983,53.42863720358223,762.398237031033,68.45636538300843,30.837187526055892,50.80448326829178,1014.0811197456017,2.9123246374983647,E,153
2020-01-10 11:00:00,11,10,39.01020923311096,91.08130807879705,16.9867196479284,43.86708181297541,766.4258348645413,33.55109705249631,31.579139729133928,52.21841484531308,1023.4549222257077,0.037775444913533116,E,109
2020-01-10 12:00:00,12,10,39.2704443611006,87.00425931488574,12.335818656100415,36.59980209376553,633.8729440494606,23.66024172314653,25.109875096454232,55.51141901852846,1011.9630760633132,3.5329897134170274,SW,110
2020-01-10 13:00:00,13,10,55.017585331969805,86.39406975123819,9.35075340843804,35.1095195611225,852.6296297550289,1.0,25.4205399531276,67.65980251021398,1021.0109183916023,0.8065332097712589,SE,149
2020-01-10 14:00:00,14,10,29.044500524242878,96.15217015538516,16.776942855899232,32.28848894793179,580.9597768917865,50.65244915543494,18.638175358335385,57.580057875780625,1009.8664724418114,1.8240235190547982,W,86
2020-01-10 15:00:00,15,10,39.104743219998696,63.909949673617845,4.769697756554911,25.636478502531954,278.3251607210284,24.71528994192105,16.9170952795402,68.36875705852144,1032.673219614952,2.7676110684486406,SW,109
2020-01-10 16:00:00,16,10,33.363069522868436,27.898621887133487,5.334765424385305,24.112273076214706,345.5049342320509,8.28880716775661,19.50185300974137,59.20159277184882,1008.6315840136011,2.026511848762343,SE,95
2020-01-10 17:00:00,17,10,20.90747826013137,40.88332270889231,3.6843168749036606,20.5092534095058,100.0,27.154184228530237,7.946718283101498,67.78403100136995,1006.150008756677,2.2317421237199095,W,69
2020-01-10 18:00:00,18,10,62.15916133987989,51.1566474502777,1.5487623835047666,32.56665119869407,351.1014796235703,24.0601074635733,15.038951486708747,74.5007717316739,1011.9950788055606,4.463614841798268,SW,154
2020-01-10 19:00:00,19,10,40.19026880898879,87.38674604144441,9.936516501478604,26.48539682443289,467.7512651327092,24.84222047904486,14.140857688441715,38.50708828801549,1005.7198109448942,0.9367203066610706,NE,112
2020-01-10 20:00:00,20,10,2.3023531244471087,21.063128317980883,15.611362819703244,48.71111826113663,462.9652090912735,18.533683100484346,20.42157957671246,61.123400319341656,1000.5134356610616,1.5843672477416266,W,9
2020-01-10 21:00:00,21,10,38.654679097810366,77.83832666890797,9.832975531654355,30.293337013799782,933.8988359503128,57.547668238655575,16.344193303195013,65.79200702147293,1020.2760235425787,0.3845709545632451,NE,108
2020-01-10 22:00:00,22,10,30.07320302847409,63.59828739092819,4.471260997179139,26.49142529671331,714.981208183006,25.32680533475149,21.549754908710238,59.22483934058629,982.373512863153,1.2605065803157325,W,88
2020-01-10 23:00:00,23,10,57.61011911989287,83.99203935151388,17.646808428094992,62.56564902699026,778.4446570870728,63.76297489503075,25.176360456978838,50.65241764459525,1005.824666440006,0.32512343923698767,E,152
2020-01-11 00:00:00,0,11,38.1121889235093,72.96010566728107,23.4285087701748,44.136263777143206,421.3461930859416,46.28233852800382,20.522212017608673,55.89151938807504,999.5823608544824,2.0079803970946712,NW,107
2020-01-11 01:00:00,1,11,53.45533428004691,65.91591875054907,13.321702649882146,54.042352590568484,754.7173027073295,45.64686948666991,27.170079526203494,37.74649536586913,1014.4216940019386,0.7838683032714955,S,145
2020-01-11 02:00:00,2,11,67.57480918470687,105.01745558802665,15.607228666411409,53.92102983202492,802.667438535261,39.73450493443689,28.70509069774219,27.780925400134564,991.108843302688,3.918196185494637,W,157
2020-01-11 03:00:00,3,11,77.1284635362828,109.30182397770889,21.820943837536266,57.54381879196227,804.9157945943632,64.37862880753009,34.909947552354275,47.69552543916463,1018.4785084494492,0.8419016811021145,E,162
2020-01-11 04:00:00,4,11,49.31606196985209,120.42190142832754,28.30552116163188,59.212946974075734,849.8314880326617,49.38419100454202,35.685499560280945,43.10597718368328,1019.5608992682752,0.6760818309036815,NW,135
2020-01-11 05:00:00,5,11,64.30099798816713,103.71168208109931,18.196384229108272,44.43396757286443,678.1531570983955,29.880337265776305,33.95965217271313,24.689992498192375,996.6738195476493,1.3516788412262128,N,155
2020-01-11 06:00:00,6,11,62.87582033258566,93.00355953360301,14.337751095008976,59.67529047561412,794.8293590637343,29.69015618003929,31.857775848751846,29.313054303133033,1014.9060270283292,0.38554080902035537,S,154
2020-01-11 07:00:00,7,11,59.518578037175686,72.80203488819521,23.952647989096437,42.2062001821227,1214.59642843971,56.97265400673239,37.77369835095095,39.1413803477891,1018.160592838202,0.4558251297826688,NE,153
2020-01-11 08:00:00,8,11,93.80232167990528,117.36822747632135,24.19149278841814,52.112778096425714,981.2246827366959,28.97677794965226,33.457295708048065,33.11983519161869,1022.4030037441619,3.057062621392447,S,170
2020-01-11 09:00:00,9,11,70.21686128814542,104.69099308447636,19.27329793929546,44.057533933352005,860.8515507010997,43.65487379716177,27.21593811486316,41.159940444982425,998.3107066338354,1.3752266520206213,S,158
2020-01-11 10:00:00,10,11,41.08674068497436,70.68434734272087,15.209333701712758,51.574701858487266,898.9177330694589,63.143690771021845,25.402858803090247,44.755667937267475,996.9040535749675,0.46220514115421946,NE,114
2020-01-11 11:00:00,11,11,68.94431010787193,71.99309788714294,21.524807925575317,47.482367195022576,1061.1238492709845,44.70287018932187,28.901090741244072,41.631916926401715,1028.026492216701,0.0640606908928639,N,157
2020-01-11 12:00:00,12,11,81.83234295518947,65.66482376097116,17.640180022739813,44.811458907651854,750.8421041751568,20.55730259342503,21.172581421703434,55.15924002681414,1004.7811029468038,1.25650791078464,NW,164
2020-01-11 13:00:00,13,11,60.31059800621688,37.57574000727614,9.604908144867437,38.73186100585061,780.4291126554527,59.576283600887564,27.99075202978568,45.52694464180421,1007.7259582499145,2.71448209481184,W,153
2020-01-11 14:00:00,14,11,17.209450510689727,43.64635206789722,12.245473656528336,25.931746582135954,430.6790315223475,38.95750473989398,17.188789146921973,63.94274318078568,1019.3309452375288,0.8652309243318962,NW,61
2020-01-11 15:00:00,15,11,28.594353283275307,31.110189428276534,3.9988216527574902,26.076256607498465,414.14197549469236,45.45636480747014,17.92785001206271,63.401159059614244,1001.3079897673052,0.5699428848435644,N,85
2020-01-11 16:00:00,16,11,51.68315916211064,40.76965764870822,13.23329985948299,35.34755515199389,560.9877558774045,1.0,16.817081860636566,63.71330375653614,1010.3415058691387,1.0096193799712343,SW,140
2020-01-11 17:00:00,17,11,20.066441489936913,31.24827524473669,7.893277195351309,35.2237535523189,838.7529937807021,28.094095997207962,13.152608519398775,56.85115783114794,1021.9174429275306,6.394695686720665,NW,67
2020-01-11 18:00:00,18,11,36.657291422193424,12.459901582665026,6.821445838076315,12.532169013734507,735.9549719029749,37.843156727597865,8.280518908266094,71.31659260959191,998.7889778265748,1.100387954897992,SE,103
2020-01-11 19:00:00,19,11,42.30099427565863,86.4740298227175,9.040072616503403,9.235910454248401,576.7878660045066,55.482811277912845,15.913427029957973,69.70381930234585,1007.9999567060449,0.6012322828575267,W,117
2020-01-11 20:00:00,20,11,18.775534850639964,74.07005250705143,10.005386073944601,18.874699707401845,520.4791308968117,1.0,14.08002599184883,58.9241434541311,1001.7327638001091,1.6844201701604782,SW,65
2020-01-11 21:00:00,21,11,34.96498403534195,38.20640813400371,15.232009620708487,39.13836732133767,818.0818367694685,49.222796847278914,18.278547470983803,48.17341742154303,1005.2606458110827,3.329306637206663,SE,99
2020-01-11 22:00:00,22,11,1.0,65.44842793307224,14.955452656626116,44.14884030183036,758.9356646090253,60.887605714024915,19.633006843283887,43.55524899368532,1024.8564858013067,0.045170879426607545,N,4
2020-01-11 23:00:00,23,11,29.457804477935156,75.58473044335015,12.665039335420838,26.611776474347888,213.6218819951103,1.0,23.20168329319016,52.635651006454836,1027.0506363396607,1.6333509654279836,W,87
2020-01-12 00:00:00,0,12,46.21147772910268,98.82171709546967,18.818340748595002,43.073093537363455,539.2138304289568,44.57182219739491,29.685610361968223,53.06497639421774,1015.5783412942546,3.6195912287148233,NW,127
2020-01-12 01:00:00,1,12,36.45963317257765,66.392470819874,18.55660053907318,62.485418053041194,895.2737786023422,50.97588291824931,25.949641412843828,63.32333504095911,1018.3220968462747,0.4857329422137257,N,103
2020-01-12 02:00:00,2,12,84.48616955897441,111.84213567964834,15.86700181856978,52.15311477240324,542.6064868898037,35.45984674696179,28.59346603697245,39.54845154949491,1018.0485490123409,5.09398064829561,SE,165
2020-01-12 03:00:00,3,12,42.69001495432149,85.25509735145776,18.619049895936865,65.52874135131572,782.6142334045924,35.09760573528588,27.07367590360382,20.0,1006.2766402391082,1.724057895463089,NW,118
2020-01-12 04:00:00,4,12,60.719840775233976,74.26351403016083,19.455037978491017,63.843672161381974,869.8446324037362,60.48143391873856,33.07470218454648,30.610310241848524,1015.3815050418351,1.4543448070292708,SW,153
2020-01-12 05:00:00,5,12,71.27962518507269,118.46050597496193,23.321861673605405,46.35282615834595,988.544566637553,36.223326499834286,35.88886823071556,43.19513245940816,1000.046916098594,6.629755948396298,SE,159
2020-01-12 06:00:00,6,12,91.61909933599173,130.81516848244857,19.16488692639179,54.10018576502922,992.5139583547584,44.65501343163804,33.54951536728692,23.172043914987533,1003.4143051008538,0.2777236401754425,SW,169
2020-01-12 07:00:00,7,12,47.78058425808982,155.7359542592858,18.843509025626254,55.8023580035436,981.9536624533557,64.77165958452541,35.90854976410718,41.867519248227524,1012.1319845358922,2.6952334844623693,N,131
2020-01-12 08:00:00,8,12,84.76796435801315,76.98625681172886,30.039938969876417,54.8977403407644,1174.869124583394,82.20521665951941,33.127728461376805,34.436739054661246,1002.3902900635264,3.4137849775841658,NE,166
2020-01-12 09:00:00,9,12,64.29563153902481,110.19159713721228,23.94131809585482,60.47699803337052,909.0872612658582,55.65918038745207,28.164269097958535,42.32667992147761,1000.272729168308,1.341036385895119,N,155
2020-01-12 10:00:00,10,12,45.27737023428065,81.80397512412921,14.19699667787428,52.08684762275402,823.073973585752,44.66968990829017,30.93595521354927,58.58855998204057,1005.8810217254305,0.012993470553827314,SW,125
2020-01-12 11:00:00,11,12,62.107933015999485,98.43174556355626,19.407619240326117,14.779095283859196,557.8112927020532,28.295516938219883,26.97069405033016,26.4509800242669,1024.463337251919,1.4860892408509594,NE,154
2020-01-12 12:00:00,12,12,52.98589543360218,45.59020897537519,15.591750328275923,26.871597269072847,954.8692403971669,14.787999186978961,25.36827346422814,58.965041830082335,1028.5713915389372,0.3333183388968798,NE,144
2020-01-12 13:00:00,13,12,35.82036594056762,41.980033132953025,15.40484160568533,13.985086128599203,538.0547836797459,53.56809819858367,20.71095989934352,54.229369723237355,1012.6743997304574,1.6536795572259342,NE,101
2020-01-12 14:00:00,14,12,41.04703127485034,44.48250353667041,12.68670662282554,33.75365240655339,382.5939343997459,24.93100297746235,18.033792431027344,50.50819466646369,1018.8219892454482,2.6835494133899704,W,114
2020-01-12 15:00:00,15,12,30.078160423342773,55.36607747776546,16.70557254030693,31.091167995692956,580.4860806178318,48.114570556722995,18.401164610793483,63.1357892544998,1007.3650587785526,1.5146096490840983,SE,88
2020-01-12 16:00:00,16,12,34.382252103079956,36.19761255569975,11.531949300550599,28.975843125556175,336.8041263880559,16.28460678710863,15.647946226029214,84.23021750720424,992.3435320678045,1.9928444437826252,E,97
2020-01-12 17:00:00,17,12,40.613443592034365,59.203312089596395,8.894001551194162,14.955904102228772,355.03170415442116,8.49126520473284,20.51357648461713,82.66797632333788,1004.0647751936494,0.21950817394539293,N,113
2020-01-12 18:00:00,18,12,53.79025224218028,65.53789236515829,14.210952884915088,30.74144005119989,501.69203486381383,29.41597777655032,17.396191536483492,49.992855388086966,1009.916559673258,0.20416673132285368,S,146
2020-01-12 19:00:00,19,12,12.11425099181588,58.013776036235036,10.370870247704945,31.707811744060187,394.925727357368,19.946319646585028,16.97575451551237,61.620119465623034,1014.4096928199947,3.8068228974835736,NW,51
2020-01-12 20:00:00,20,12,64.67499254415527,81.39499067968427,10.411240473938673,13.592102867397447,952.5142539247961,1.0,15.807303557651396,76.74945043138236,1011.9902389508181,0.1011762667618374,S,155
2020-01-12 21:00:00,21,12,6.576547383431521,62.10332915351043,12.327472325311287,14.025909486526519,522.9022569801962,61.44787165902529,11.850861842704997,63.92469484590058,1010.1835438548253,0.6689882872959388,N,27
2020-01-12 22:00:00,22,12,37.723223574466154,35.662065793196504,11.531954883168137,31.998683137730545,723.567643775843,15.460324524567179,17.577215217146914,59.81986660122773,1007.2536696799451,5.55147788727559,NE,106
2020-01-12 23:00:00,23,12,53.64837719521829,94.50295891769126,13.493220694362236,53.7767180144933,284.0154769706555,49.92836379204901,20.469929191221865,39.49311634412379,1016.4386254471226,1.2281807981190043,SE,145
2020-01-13 00:00:00,0,13,54.21487801602543,62.896875287879965,12.066527056190619,56.99742742198638,577.8701736170531,51.83713258792959,24.17504684113023,42.545231577009716,999.3610822162636,2.2450226997169143,SW,147
2020-01-13 01:00:00,1,13,45.83588810474134,100.97294134678677,12.797078172495679,49.77514832612073,610.2629745474112,13.434211333148035,27.488111952855263,31.241561627610544,1021.0206271133148,0.5012616994606611,SE,126
2020-01-13 02:00:00,2,13,56.87816624464087,121.47468433110213,13.007148067587803,40.700033284199236,709.1240553394742,21.95224710767031,31.968224896456487,23.46682521918499,1007.136491112336,0.6308271349788266,NE,151
2020-01-13 03:00:00,3,13,56.74712160384837,105.34696365020429,12.282724253133878,60.18213509387054,1045.2396331233635,38.86930814260904,32.890504495075625,23.280484542293806,1033.6709825269395,1.4226245323311968,NW,151
2020-01-13 04:00:00,4,13,58.480036721525494,71.05758585024,15.797565615783817,49.33216381246052,1216.920634690812,29.81142476141573,37.137863612254044,23.398514349847908,1009.8468446024028,2.0327749636546417,N,152
2020-01-13 05:00:00,5,13,82.06254798109671,85.61353145847619,19.924219785399774,47.77974285388698,1108.7038488136222,83.0520890056207,33.72355234233292,23.070348785137742,1008.1982427662662,6.460941629868106,W,164
2020-01-13 06:00:00,6,13,75.35523228947571,131.4548893377027,21.515587912228185,34.560331683780056,1004.6710752867382,44.99648726402977,35.771488832510485,21.57870277939575,1007.373138108911,1.7086045305666,S,161
2020-01-13 07:00:00,7,13,58.92487259687155,100.5953210758157,19.439072141996203,56.47863520410162,913.6067401442365,66.31794242432832,35.69079094622708,40.88604420839466,1008.2979739077787,0.2017834709726045,SE,152
2020-01-13 08:00:00,8,13,80.81450620718758,102.57223281237654,8.417634972069857,47.55773296917731,1232.5275713726342,57.397103432986256,34.39743289092018,23.60804987410762,1019.0722805842473,0.914314824653539,W,164
2020-01-13 09:00:00,9,13,68.75162843688005,111.38969175886855,27.115572475930986,52.27801229426977,1376.383125186936,50.1799439165387,35.91673855568588,50.119711298125466,1012.5772379860953,0.5598712069426287,W,157
2020-01-13 10:00:00,10,13,72.19293178258444,103.92645724160653,23.43240061445192,25.00642303762942,927.0111409567388,42.80642421479178,32.4113229682416,35.16024122411042,1022.8708166596149,0.5871353052997005,NE,159
2020-01-13 11:00:00,11,13,64.62081353090475,88.34056760078506,18.781713526700813,45.83937144747733,1015.518326345073,63.366080787209334,23.629980792521017,49.215605695458684,1017.6442146693378,1.4079610979558526,SE,155
2020-01-13 12:00:00,12,13,37.56507483616891,70.82663257559066,24.537453362766335,15.68878836028372,818.6740699590948,18.49814053329966,24.657006702821977,54.711430813988756,1013.3149245948395,0.7615442783668152,NE,106
2020-01-13 13:00:00,13,13,36.42090349499514,60.98205973227737,8.560265141966351,46.73829781104527,823.4552677623631,65.9032395776965,22.369888502285455,46.19794669412241,1016.7295433559866,0.6830347567438837,SE,103
2020-01-13 14:00:00,14,13,51.20940407684911,77.15797650582714,21.43812560313008,37.21891234135099,367.09064437797946,2.255536389918227,26.45462319108511,56.71909434992287,1024.9634688816373,6.885224162747732,S,139
2020-01-13 15:00:00,15,13,45.01341835777105,64.85818718575948,5.931288929127984,25.899643786769385,440.24070961561137,40.730739575836836,16.93955864439813,59.11269725432743,1019.5669596305099,1.7539411345678015,SE,124
2020-01-13 16:00:00,16,13,32.36596801484909,43.87323787411117,10.997537203750174,31.77079214026984,569.2862668737864,1.0,13.392294252147108,71.04491520379702,1015.8055699344054,0.6070236198697636,N,93
2020-01-13 17:00:00,17,13,32.44139422385036,67.66447147119077,2.8352584165945665,14.764444152739381,702.7204409296753,15.162927387413845,16.655718025539247,68.03007163160295,1017.227425550086,0.6455671031467565,W,93
2020-01-13 18:00:00,18,13,49.16497343682637,42.419317697404324,9.073470477721834,24.723755156148925,286.37315567246503,22.866198761219337,16.49095715887134,62.51601726053019,1001.4731516434817,3.332314045273799,E,134
2020-01-13 19:00:00,19,13,21.807912641681202,28.988981724640112,11.13527753225754,32.49292716397828,100.0,11.743131455362777,15.11942314592025,70.50909941237443,1038.7169618625496,4.351478942205441,NE,71
2020-01-13 20:00:00,20,13,40.88595264186178,33.839823908399914,9.03039592162059,1.0,390.5394935764183,19.242252954680023,15.678962953242934,70.71666890698836,1018.2812572063115,2.272822746205047,W,114
2020-01-13 21:00:00,21,13,32.82497458976053,34.211979838208094,14.32674653333137,24.21404790423992,739.8941085136842,1.0,20.775644056320726,82.64258240915689,1019.2791469255501,1.1293208673846484,E,94
2020-01-13 22:00:00,22,13,36.73478195159171,54.551799667926275,12.49507224743629,31.773558698636272,283.22088178243035,8.250990625528978,17.439205537220545,60.68126456095893,1012.7130761195538,2.8927173707189784,S,104
2020-01-13 23:00:00,23,13,61.30527187775735,91.90991421364811,10.835012087497303,33.89595910090193,436.9703080429256,41.3418275124823,21.388949520369138,55.27646437013583,990.0243189631555,5.541401534871114,NW,153
2020-01-14 00:00:00,0,14,62.38124523482024,58.898096379389514,12.165933410988242,54.57101826227389,781.1837172102194,35.59343649954875,23.433550413659734,54.283986104600174,1010.3465641473595,0.3635247879883691,S,154
2020-01-14 01:00:00,1,14,67.37902544205996,86.53408657343763,20.6074831336936,32.902093472411465,804.4514629784629,24.81290611500512,30.869874243886954,35.329595471320964,1013.7594713606131,3.956741764380846,W,157
2020-01-14 02:00:00,2,14,79.58218210731481,76.86621308745154,14.731289850965123,41.78840756554761,1018.8932963106436,68.48555526259334,30.85648260985897,22.744903989645152,1004.7716217811382,3.7786028372842173,NW,163
2020-01-14 03:00:00,3,14,64.45719324822235,91.00702261016771,23.819655539543973,32.155018235900286,716.3866822668487,20.50087693680736,28.87608551990167,32.736843459060765,1004.6844679186586,0.9129967537369363,W,155
2020-01-14 04:00:00,4,14,77.54980264511319,70.77993787382806,26.309711386866276,68.95927297328245,944.8119023015975,39.89254633570086,30.76673485805606,43.40048290408865,1009.6074803744071,0.6900182510542895,E,162
2020-01-14 05:00:00,5,14,64.66451517687955,99.56701020554135,12.451985646003767,52.99191179453711,1278.8148283673404,38.40983600447754,40.279503633727145,43.01700060590551,1020.7152884354805,1.6662449633499652,S,155
2020-01-14 06:00:00,6,14,74.86249528732664,101.12589240390076,26.664631936505174,51.615911119632926,811.4207612726432,61.30075255522089,38.249653244321124,20.0,1025.5575427504082,0.6357157093727733,NW,160
2020-01-14 07:00:00,7,14,67.36637071026614,114.78353366938602,31.097668449957915,54.929986397517986,1335.1602071487748,49.48623539079087,37.18390910746114,37.342278279153284,1014.7096295493969,0.31419040038442064,S,157
2020-01-14 08:00:00,8,14,68.77544755057954,105.44638037864055,21.456171228716272,60.218764744854255,796.3242239575937,44.961050722290196,33.69699486076441,20.0,1007.3262127409906,6.118575860623427,SW,157
2020-01-14 09:00:00,9,14,73.06949100528472,72.24536093655561,22.238061613593413,54.787342534146056,1132.0083498314873,8.01516085926692,36.59648753222673,40.4496699245949,1009.3761545985423,1.3520523307294987,NE,160
2020-01-14 10:00:00,10,14,47.726689751498085,111.68396488087112,23.185026621845843,74.47884213557101,825.4082979573774,59.300689612641975,26.68978564206531,43.993593128966445,1013.9953400226004,1.2782882401030349,NE,131
2020-01-14 11:00:00,11,14,86.56219003733234,86.97063215751558,15.175502694720018,48.6804636056781,598.6640620029613,34.26695033480057,29.847092987638693,27.583818802794198,1015.1803012434254,0.26958584992747686,NE,167
2020-01-14 12:00:00,12,14,34.909739277504606,78.96787034354993,15.911401117689387,35.347545708309305,650.6201905694824,37.31322035220849,23.67017948042338,60.0004614313168,1017.349591861741,1.4029751915893844,N,98
2020-01-14 13:00:00,13,14,26.610789906133842,67.05178157922195,6.8760880812694,30.24532790312039,781.3401241050461,16.40526896668733,21.665129590009222,72.61473991495943,1008.6064011608353,2.7160593190674738,SW,81
2020-01-14 14:00:00,14,14,57.37166310250109,49.64485105555571,12.693175142652276,28.072410475831965,598.6292010197028,9.88342474365859,22.177367794497197,59.37519668997523,1018.292911325048,0.5701610614695344,N,151
2020-01-14 15:00:00,15,14,47.73280478571302,58.142843359378,13.247919291103402,13.66792225471681,761.5618479327036,55.08626023290202,17.49825966208997,65.55213437350069,1017.5023723475834,0.9205459549214734,NW,131
2020-01-14 16:00:00,16,14,42.041289180093706,58.53100660503871,12.384662691925758,26.542235614364962,777.340391051647,1.0,15.035646383771915,82.1116701055577,1009.0490724346089,0.3942579881554563,NW,117
2020-01-14 17:00:00,17,14,40.10666611318287,11.084311384416907,14.531568660253502,32.37986784146411,223.61611904970997,1.0,13.855268792845559,58.05519618490155,995.8050897775701,0.8772447074019107,N,112
2020-01-14 18:00:00,18,14,29.81629840729628,34.22478325307809,5.125989109322354,17.866363993767642,198.746171017931,50.60984305338161,9.040962763466627,58.989225423771074,1004.1506331846806,3.950617879206864,NW,88
2020-01-14 19:00:00,19,14,17.222667901931143,40.923285803256135,6.541411258898102,16.47138621653378,199.2634973891109,34.29196605192611,17.630352594936276,60.92468148658935,1028.6759532612741,0.5411519610407163,SW,61
2020-01-14 20:00:00,20,14,33.81656029721717,54.14265000035248,19.28138430725016,41.303045002391364,310.3531596550654,16.3663937121695,13.319855743759259,67.69132911879862,996.0642840695151,0.05997347950246752,N,96
2020-01-14 21:00:00,21,14,25.700438703587366,77.65301668294607,10.005717444062164,14.421459934803583,758.7108698079845,50.03243134916139,23.504160405112355,64.48629406635571,1026.175222419732,1.5367037074246346,E,79
2020-01-14 22:00:00,22,14,54.6267960012664,44.56518370806455,13.00016893656168,11.321816235227093,712.072390133349,36.93720232792027,19.13716235055509,54.467097247197266,995.7141909996709,1.7325847608599072,NW,148
2020-01-14 23:00:00,23,14,42.617758375417274,57.2761917105672,13.1120355207587,24.32987584188566,563.3487718847539,36.029735208052934,26.34012894131255,52.171576787475196,1005.2684977291052,0.7977062039849183,SW,118
2020-01-15 00:00:00,0,15,37.617542048112256,64.74931778706889,10.891595868474866,24.595672828756978,747.7794818754321,39.5112403420483,19.57290690195192,44.60431765049247,1009.2528101375478,2.0520367752419,SW,106
2020-01-15 01:00:00,1,15,50.35559327725534,66.73401955098453,24.670560325074106,48.00336536268601,1108.5068145639414,47.928230975725036,29.782639514620918,39.90561898414358,1030.823030829531,0.07727798122202949,W,137
2020-01-15 02:00:00,2,15,66.19397181413436,83.05627009775473,15.361492940396968,44.39295499550426,1281.6021701958239,52.11385002594905,32.96566719753543,32.31478539721409,1013.2613095770018,0.8327703041748539,NE,156
2020-01-15 03:00:00,3,15,55.686267331671246,111.62924783535573,13.606213068584609,49.116838048746295,1014.0089010445234,88.81895599453074,35.98175871495874,28.253466991527233,1010.859948392383,0.31230639802839666,S,151
2020-01-15 04:00:00,4,15,54.98720214219232,79.90405220624628,17.942451036192878,65.38574823029876,477.95138432585213,43.22649941952871,29.076137719484556,20.0,1003.6465396677299,0.522225926798299,SE,148
2020-01-15 05:00:00,5,15,72.97382469815996,112.53406269172999,10.787024949106714,48.54146460899726,1099.235166838714,45.24201780508281,32.55110235162985,28.44473253043887,1018.2196094675592,0.964263759198947,N,160
2020-01-15 06:00:00,6,15,73.67449856663085,70.9619553996333,17.743562675084092,63.750894117456404,1236.9496259082696,24.262136248585723,36.72952985826824,20.0,1007.8728155542902,1.3601088631239309,S,160
2020-01-15 07:00:00,7,15,61.71436889521441,92.75101485982792,15.954911968472773,70.56804121265712,1084.7042110579355,47.48501383162659,35.10458419942301,38.18707466129287,1010.7099610755643,0.19566556190126055,NW,154
2020-01-15 08:00:00,8,15,60.25493349141399,94.39097610917352,23.28329557734327,49.29978148041447,1155.1106048822892,84.38209364387856,34.540332965535924,27.08031348285961,1009.4164549501479,0.2136546973368624,NE,153
2020-01-15 09:00:00,9,15,67.62288468409545,129.71039689387766,15.875569489319911,58.68393705454787,1033.5451092480405,64.58919498530476,30.99020799443746,34.663768589105864,1020.1986217458588,2.2419910153587534,E,157
2020-01-15 10:00:00,10,15,38.27873487754019,84.50395390494631,22.439019677894258,45.58182087471024,653.0709165036277,31.12664512249348,34.6523958451671,36.26790367248044,1020.6178755248059,1.0354735776143118,W,107
2020-01-15 11:00:00,11,15,34.06442428640197,38.739701884057084,23.545334235961697,53.38208601004814,650.398026858062,39.22429392186091,35.41358679586459,42.382481344467486,1004.0961151383566,0.3884367761480122,SW,97
2020-01-15 12:00:00,12,15,39.223336681213745,35.02222186277543,18.90587668143808,24.285108124237496,685.7695625739731,9.071232488300307,25.311939772027408,62.63374815596697,1006.7274200859279,0.5355421176240308,S,110
2020-01-15 13:00:00,13,15,41.62191182227198,67.91602037385816,12.370144285084525,19.403772827106298,885.4372421169157,11.994146482598659,23.772073285490603,41.66141678277755,1005.7412137465589,2.5463331640084648,SE,116
2020-01-15 14:00:00,14,15,44.663613483970266,72.27541711579848,12.705572483528023,28.087322850924757,446.82318633587886,30.98882305227449,20.168731236868553,43.76683077657502,1014.8335203775408,0.10629286926989555,NW,123
