datetime,hour,day,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,HUMIDITY,PRESSURE,WIND_SPEED,wd,aqi
2020-02-27 04:00:00,4,27,60.20609254685617,143.55480649485315,25.42475868899229,67.52073411139882,1279.1476183014872,75.86721207345016,35.724994020741356,31.430395873919462,1007.3515454958614,3.1799287650684755,SE,153
2020-02-27 05:00:00,5,27,58.978798862786206,150.26189828015762,23.681626019211777,77.96408514211221,1563.5045215387565,78.08313988350153,34.550512298435876,33.03548597942474,1014.0788390715668,1.603840069902783,E,152
2020-02-27 06:00:00,6,27,106.06755491240412,122.56652692150433,19.651953160484844,59.80863440769297,1230.0075954207457,43.03525069658834,36.1673366237874,27.893150812845867,1024.9562181921028,0.1721370250383447,W,177
2020-02-27 07:00:00,7,27,80.04236467365985,146.74302726744313,16.547781490705034,64.34607499801997,1383.5717258489035,68.87003370865564,37.930694804954314,20.281029659893893,1011.3814636009927,0.9759645775632999,W,163
2020-02-27 08:00:00,8,27,70.74851861092804,128.33014186886197,24.193578970890755,80.97374287027345,984.737119425237,74.0490504909383,35.28778222435854,35.64554447978102,1004.2547888646837,0.8106752226552061,SE,158
2020-02-27 09:00:00,9,27,92.56913305941853,116.74596357996752,27.970353282662305,59.60833896780564,1092.3906115721613,44.477428457059744,32.42158058179215,20.19665354073538,1003.3311733166731,3.3223172939136614,NW,170
2020-02-27 10:00:00,10,27,62.915766903948345,126.13088314220124,24.524767465432614,44.926630340335336,1311.222923329081,44.47928621511387,36.41339241474679,41.37641640456232,1013.7361809023457,1.9610095844445192,N,154
2020-02-27 11:00:00,11,27,93.60180278566447,100.76252658844898,20.147030368934455,46.2757647034654,849.5357294793819,57.030428121958025,30.229415298891606,34.87589024718797,1004.9244688844716,3.004764944494828,NE,170
2020-02-27 12:00:00,12,27,70.16888807008878,131.15622354195486,20.3942378660886,38.618201487787374,874.3897642540605,11.79340461171379,26.416215860701122,49.189611296292995,998.6725894574148,0.9309072211227292,NW,158
2020-02-27 13:00:00,13,27,46.46967179535483,51.91429104041937,16.000432213372825,46.602300191045,491.9832146426816,15.881495611598261,22.164612216869223,57.088415327440835,1001.0141177231671,2.353644539078887,E,128
2020-02-27 14:00:00,14,27,80.35962319898314,61.69658201816054,7.251378784848322,29.44052996411269,1121.1536589019363,13.804499842609182,17.384015344570802,56.47146528597112,1024.7509970389006,0.13491892501902572,NW,163
2020-02-27 15:00:00,15,27,33.94371340647217,62.01377793820437,5.804361249339458,37.13389232983024,898.0471727362143,1.0,20.262791146940906,47.73702699502477,1011.5762759743258,0.07482948168062782,SW,96
2020-02-27 16:00:00,16,27,50.34682088931321,67.61213927292022,10.748774447828687,24.01166006193239,625.8507678681538,49.14956870017113,15.205089851595758,55.44031974119338,1013.5776382665306,0.6778605644311179,SW,137
2020-02-27 17:00:00,17,27,41.30716887515976,80.58587999565535,10.24206761888834,8.220438751267626,653.7692769524012,1.0,20.476851115192183,73.9009527425818,1003.3339079632495,2.9717801810022757,E,115
2020-02-27 18:00:00,18,27,55.52611934098197,53.512028655276865,15.054913392533825,31.86619786981922,619.1796213886737,32.06221326862732,18.088473583795587,64.42557806153113,1007.1850595331359,1.5275147624754846,S,151
2020-02-27 19:00:00,19,27,60.24044811996488,26.78207726346899,14.831855169592362,30.938860950718563,829.1290531420885,42.006114013447856,23.01582407452361,74.92701405362561,1006.8624535650074,1.0512755368670248,NE,153
2020-02-27 20:00:00,20,27,39.69545254516024,75.6733633928607,14.790282171546867,36.549890404427394,484.47084616333154,21.578854128156266,20.008968781867118,67.41752099200434,1010.2323086293565,4.538970541725573,SW,111
2020-02-27 21:00:00,21,27,31.728169196329674,79.64333120012292,11.507417610070824,27.69367760956537,791.8950827584828,16.753253581440795,18.748958796355396,62.16381671262669,996.4160116604155,1.375768522794289,SW,92
2020-02-27 22:00:00,22,27,54.89958214408638,33.16282681241134,7.496739149449192,30.60455524640595,935.4832997704292,38.25684901473253,17.359977192894505,63.476435881215764,1023.8967496644456,1.9006732627547696,SW,148
2020-02-27 23:00:00,23,27,43.62261237125771,80.60643170289298,18.19685856059191,47.0453429188469,1049.890337858381,37.68850005416714,27.831441140199978,48.427410183102694,1012.8357485569566,8.513060824979616,SW,121
2020-02-28 00:00:00,0,28,90.20080871289798,58.19716338639199,20.625846566310432,63.190195725308726,448.12582323364,62.07009724832735,24.103155218393262,54.0039491807322,1015.0208608496204,1.477929809906032,NW,168
2020-02-28 01:00:00,1,28,68.25968704870175,86.02446367364978,7.920839812349776,53.08100576103183,873.3199605838814,1.0,29.363756882956007,40.628548273146045,1022.1433838406459,3.0603536166988197,E,157
2020-02-28 02:00:00,2,28,66.52017673031872,89.94382146074454,17.42830906708679,61.845850960471736,876.1658757396244,32.02585047703769,38.02226473966489,65.36285559039425,1021.3774254722829,1.0682756937936473,SE,156
2020-02-28 03:00:00,3,28,79.74076733645023,131.64113808755462,19.635896937573502,58.36057335452421,1184.4760983412864,65.11093160225474,36.90401785901143,24.518508204908805,1007.2491907446754,0.07403437054932446,N,163
2020-02-28 04:00:00,4,28,60.57771534788081,123.51351801968308,24.827133912865058,49.191382533924155,808.5631014595394,57.55817563906758,37.8298504014491,29.10700562367113,1019.0446742476107,3.597230676756318,NE,153
2020-02-28 05:00:00,5,28,68.60800925327743,99.06150973128526,20.93786378545269,76.22007005629034,838.6087192749375,73.26823706559338,40.49222559225083,27.512413504693512,1018.9417883790637,5.779309412520172,S,157
2020-02-28 06:00:00,6,28,102.00620861916639,143.60131925914683,25.009327155876797,76.28414239086162,1694.018998375252,64.04039952479324,40.72114945671658,20.0,1016.1598093161726,1.1396727668215043,S,175
2020-02-28 07:00:00,7,28,73.32880564636667,96.09721326783813,23.90199124751632,73.65351611650203,1371.2711751167324,55.53281261683007,42.402097558753184,37.93960936520386,1023.611206775426,1.4008925830601502,W,160
2020-02-28 08:00:00,8,28,65.08094495059797,127.77919034565946,23.439635549559476,62.808233369237456,1235.9709940021683,50.50345792170884,34.853715986438004,28.392251113504837,1020.995321610674,1.1037741154423346,SE,155
2020-02-28 09:00:00,9,28,85.02035403638703,99.17563073688551,19.509197356039593,67.5470111961676,1227.2929707949627,100.38049424144614,33.941015351573434,20.0,1020.2736961325309,11.556462491869326,N,166
2020-02-28 10:00:00,10,28,89.78556231994436,100.6864583493887,18.40507472966643,66.53761797387783,1109.268184749827,81.0989254806298,30.23284611281469,46.95128571545365,1026.6528112298624,4.673546893686165,S,168
2020-02-28 11:00:00,11,28,76.99595674243695,109.4029005844591,14.462161825834821,69.17091251553583,1192.6449875472192,56.258261919627095,30.490097541873475,38.461931284420444,1013.2865945738466,0.08393998772037971,S,162
2020-02-28 12:00:00,12,28,74.9407152870875,100.42898798119097,19.900337202869235,57.885261046474625,773.5111615872081,43.56927786896847,27.603301812489523,48.9509857708019,1013.5776889935775,3.0193541231072096,N,161
2020-02-28 13:00:00,13,28,42.436416588997645,107.42189584742854,18.99201601821871,43.66888658436804,844.1481089778072,48.41449102934638,20.146952836968094,61.944606700608745,1021.1920351822064,1.8367695689929695,NE,118
2020-02-28 14:00:00,14,28,26.67283999887339,70.3549260065725,10.546910249373619,25.31746744575712,765.4842535875588,50.136694357458886,21.0382977287168,56.35293414977779,1011.2154617493997,0.05092631150982538,E,81
2020-02-28 15:00:00,15,28,65.5494420308549,70.67317313655072,20.512031655542003,35.98013277793549,436.06996708117146,38.497139790156005,25.246281790731317,60.41316922966514,1017.8160767214716,1.1765377627868505,E,156
2020-02-28 16:00:00,16,28,34.37519272654184,50.068339015674326,10.191609855541918,33.93808620583218,843.6274664502185,12.423170748690548,20.072371746817037,91.96752791890998,1007.3989269298576,0.3243593483928597,W,97
2020-02-28 17:00:00,17,28,33.05528492223681,58.86646790604973,18.69626216970156,36.54452188843305,463.13135455565583,61.462661472833965,20.48693759136952,47.78105904443194,990.205032947146,4.127888583259774,N,95
2020-02-28 18:00:00,18,28,55.92291212773587,62.789720960170236,7.589364130841982,42.338918593234254,743.4843339617802,30.124164555080384,17.638365996447956,57.14034513370555,1018.9787398021549,0.025560150299006986,N,151
2020-02-28 19:00:00,19,28,45.16123031007186,53.260473304505425,0.9124451677214118,28.50271901468178,575.2492478102255,66.05104672613966,12.679461164515622,58.3979071765273,997.5131966274354,4.128803341202809,SW,124
2020-02-28 20:00:00,20,28,46.05370689039759,22.748075781910295,13.7756062173138,52.38218414546989,914.9478211194138,31.193722953968113,18.953838196667,85.21073548477898,1006.0088387259755,5.6549905012220565,N,126
2020-02-28 21:00:00,21,28,75.50447242503928,71.17357380390244,14.151556701051842,16.830679600812648,437.16574106854046,25.207539033555435,24.054021860697528,57.69600256331047,1021.2001173800877,0.15156991361872077,SE,161
2020-02-28 22:00:00,22,28,38.34722654429705,79.29122954710793,14.571968976537674,42.59341872461561,503.048239697898,61.28280248092871,19.44294862626794,62.40208874845756,1021.3176259791476,2.544771206367893,SE,108
2020-02-28 23:00:00,23,28,67.70594483875736,67.07904484934919,12.925340483041694,35.04547041219077,625.6860255622204,43.675579203832505,27.652926329205414,50.43559887282797,1024.7527188768802,1.5920978536320949,N,157
2020-02-29 00:00:00,0,29,60.8551968734571,64.31225927855097,17.827138872571158,28.927780003112645,926.6591101028874,44.66845269018637,22.89450499212232,56.03200342330838,992.8027804258365,6.1702954287030325,SE,153
2020-02-29 01:00:00,1,29,70.24054126540905,128.8350686337696,17.30719983539042,50.95158190297657,1301.4685353925438,22.340875844870247,30.648764165722074,44.69648362083511,1015.9601341847564,3.2004577019216076,NW,158
2020-02-29 02:00:00,2,29,94.92702639618787,117.8289102178879,20.088252168341217,43.02827301579036,1398.6187236330484,63.604356102716494,34.63355535043985,42.53099196199598,1010.4231476605325,2.3710483614619724,E,171
2020-02-29 03:00:00,3,29,84.58809909282157,110.87422350428162,27.299330103368536,59.962171218453605,692.5647211394701,44.01318626481587,34.134730239057326,48.73032808930095,1022.8821596549465,5.194173281570499,N,166
2020-02-29 04:00:00,4,29,88.85905087657049,98.43625687328925,25.156469054898267,64.97538023360538,1261.7105776068977,47.59340260209871,44.07766865920422,37.08218839280143,1027.763599215606,0.349539640881782,E,168
2020-02-29 05:00:00,5,29,99.2698298905848,108.33703317797975,28.004422885941217,77.73118995810971,605.142575361062,48.416576973553006,36.17968695162493,23.330809699655962,999.9108503709774,0.9430815819105983,NW,173
2020-02-29 06:00:00,6,29,78.52570905685673,152.05180793572464,24.04065746687105,52.12414865236063,1419.0063587570069,67.58067669390604,36.26475128696539,33.12067049088575,1013.1588264118714,3.7022784372788,E,162
2020-02-29 07:00:00,7,29,70.59407482085265,127.52656856376755,23.24457922025745,75.63022752120794,1471.3671804431076,27.52002841014263,38.272734388455746,54.86801095769735,1021.3263214948655,0.214247376362359,SE,158
2020-02-29 08:00:00,8,29,65.11247178051116,110.16517319622587,18.467970252804776,65.60849225545927,1203.7202904239625,52.33231992906251,34.39533463033281,38.329196614348604,1009.6200165483655,5.480548189627065,W,155
2020-02-29 09:00:00,9,29,47.4752139078381,125.64962874721031,21.240985761702454,71.86494173487846,1171.3547567261228,73.48497374612225,30.747055030419954,37.376960926058096,1030.456947196136,2.7342031458034546,S,130
2020-02-29 10:00:00,10,29,102.84310694910468,91.7120362510733,4.994427222054256,53.282488249688605,1094.7277785880456,25.486622613199735,29.706990675233286,26.294470472392938,1008.9853045387887,1.1572560276087513,NW,175
2020-02-29 11:00:00,11,29,49.663531596634876,129.33434622929775,16.91238729320986,39.64687979833364,836.2864724886526,49.80573917641378,32.86215072966874,52.06780440459923,1009.997982633431,0.8271599883427246,S,135
2020-02-29 12:00:00,12,29,56.68119564621419,117.05601069793568,17.590629114046035,35.82500673784196,986.3411570643076,29.37201159458385,27.085181323374258,58.722268801816334,1002.2669254434709,0.3194137814154655,NE,151
2020-02-29 13:00:00,13,29,49.63614341920624,71.35103295225454,18.954871146612795,30.112599797360883,760.5435434324493,29.577977652965362,30.5178724004808,58.30361236992275,1014.5392065266694,0.19671138010955597,NW,135
2020-02-29 14:00:00,14,29,52.611100467135635,59.426595059381484,13.056610612374953,43.17814152920585,906.0583418579106,66.70304520779752,21.676291264782034,61.14094119093851,982.8180166643764,1.1018880198126573,W,143
2020-02-29 15:00:00,15,29,55.26549543961242,12.181491903438854,14.647198886681888,49.19277002336537,622.7161718689986,1.0,23.060463252331466,92.46753243547005,1010.5223565248143,3.7042740221019024,NE,149
2020-02-29 16:00:00,16,29,52.12249263456963,29.19147003273282,0.8656737858008068,25.72279698078656,416.02623333994995,42.76337997985374,20.872271900541215,75.87478556693274,1025.6896948592541,1.5179353401082605,S,141
2020-02-29 17:00:00,17,29,28.071618590528566,28.437274754438842,10.761149789684044,35.74557711782795,245.09376836283758,16.2138807427996,16.972289315569373,81.71879914421069,999.0323365072645,1.1998557502769223,N,84
2020-02-29 18:00:00,18,29,33.49317429320383,56.70380681974772,2.4024860354329824,13.565579418643802,167.1870349888576,14.646720297086652,15.363573212502272,70.66882154421822,996.8169731305126,0.7685108204581109,S,95
2020-02-29 19:00:00,19,29,41.05647942638703,48.70199616476662,5.0038164724220975,31.25743662702302,814.7685713268252,3.5411992685784277,13.145330640331547,68.00257234540072,1024.1622334758777,0.34145781113519097,SW,114
2020-02-29 20:00:00,20,29,35.48502341642002,31.91637571545501,10.828789353432663,38.057938410709845,496.6729840657945,42.52876596189397,20.99910830119579,73.6414988527105,1025.517028558792,9.230298591722933,SE,100
2020-02-29 21:00:00,21,29,67.13962089182255,58.92087502799282,19.290151114824567,19.942302048449438,713.1563967891695,26.292513750385528,24.523711385784875,62.81670700170197,999.4431247832159,0.05213893573034694,NW,157
2020-02-29 22:00:00,22,29,55.3646242745737,82.10674295294686,16.25603381735027,36.36116531020139,1076.6459783489026,27.246611724106906,18.23020798473727,59.49566015321927,1030.3274602506476,0.7473977843138431,S,149
2020-02-29 23:00:00,23,29,64.81150970828557,91.2393013746192,16.227657860947073,50.18984573888629,694.2642775034963,39.848578626358304,24.30047474398427,59.80843772079524,1017.3245176484606,2.9339630764196465,N,155
2020-03-01 00:00:00,0,1,69.94321903001152,52.00659438282286,17.902348052664586,18.662293527705494,774.5045031237742,38.59425748516421,25.99924500942189,44.87190154382663,1023.4874386349077,1.4702653543879205,N,158
2020-03-01 01:00:00,1,1,83.81376494474088,96.7522160140149,16.29535265871597,66.32385628298624,966.7425057658505,6.33440236265222,32.24229790198605,47.027711248545536,1005.0813016836851,0.7533323175488041,NE,165
2020-03-01 02:00:00,2,1,74.71532338055506,80.33318446056698,18.88008293313642,61.13679375891005,1085.8865400839904,40.583516340452455,32.01404193614177,40.80084146526115,1027.890589812421,9.850559640514307,NE,160
2020-03-01 03:00:00,3,1,57.518083529139155,133.49041806552077,25.228049051897038,68.74372667595492,1532.068711278322,71.78821174290027,39.040009523118805,45.52812075080978,1010.3198374342021,1.9308025257718793,N,152
2020-03-01 04:00:00,4,1,86.77992896711535,136.85984286330856,17.308580315025246,60.50049496071295,1524.9332641812089,26.41689750133184,35.50707446494351,26.566348542791253,1009.8796507744789,0.6995569392057637,E,167
2020-03-01 05:00:00,5,1,73.4118664240602,106.81278521991726,27.919936200696394,49.31855104909654,1371.908380645414,36.428795884529244,33.95010788428297,20.0,1017.8237791930626,3.7671330744609723,NW,160
2020-03-01 06:00:00,6,1,76.07074977375365,110.679095951992,23.257464664405735,72.54062956316952,1549.8827537993736,50.26417209202948,36.593584024367566,26.893650798573244,1009.0797487309718,0.32542413574841256,SW,161
2020-03-01 07:00:00,7,1,91.97768011226428,115.54798873644069,29.08245132362919,65.71987261058518,1212.089494950497,43.715085508913674,36.583414462414524,34.65434370146584,997.7929375831432,1.2456535938726911,NW,169
2020-03-01 08:00:00,8,1,99.35885576233144,76.12104664161357,29.040850193408488,64.94884230698473,1271.6020588000993,55.99151714074667,38.23855387432853,42.32056649591318,1014.3176749225886,3.660029474327366,NE,173
2020-03-01 09:00:00,9,1,77.28963639951748,122.17520759152637,14.725748762014264,72.45252005077079,1094.2557123194092,32.01785889035877,33.95051064576878,28.929434348551222,1009.8175696521469,8.228040004409221,W,162
2020-03-01 10:00:00,10,1,76.63249518898476,102.54310907319784,18.692096183864,65.22063873862622,821.9263234840766,42.64290952381275,34.32028954020125,45.42099859642846,1005.3208871947643,0.9659592044005473,SW,161
2020-03-01 11:00:00,11,1,91.7448812519892,118.72098727504812,15.58585868503507,72.18169983686464,1233.9498045956284,45.388269325735756,28.216737634758207,56.17516275412959,1025.4052715494881,0.2972544615990334,SE,169
2020-03-01 12:00:00,12,1,63.611297692328456,68.03181564074883,8.936360174634263,49.53854228873493,1006.3397467979711,54.978808324159374,27.115969960616003,57.51250663105474,1036.9232668082573,1.6737095860071414,E,155
2020-03-01 13:00:00,13,1,92.81358963024647,68.3000554113122,10.973836494215114,36.11854995612128,810.439838447841,62.5476277642703,23.056706718837667,47.270029867591845,1003.8087481082354,5.7645585542666575,W,170
2020-03-01 14:00:00,14,1,56.482644684472746,41.86949483921707,26.606279226326574,36.5158315309124,719.5064301375587,28.36905692293091,20.460075230971412,53.16773625162648,1014.9744108476694,2.1909049894694093,W,151
2020-03-01 15:00:00,15,1,16.617995864186067,44.45834460739993,15.956380656519201,38.580183526604735,344.19858459154835,67.88181090098283,24.75343285998676,68.49217012047684,1009.0156040494412,1.8434084133126871,W,60
2020-03-01 16:00:00,16,1,50.515514625741694,35.183445542396186,21.351056935780882,41.53087743726874,392.7357880070625,23.772681605531112,17.194357247777905,83.57391119693946,1035.8839937600098,0.7400761739476027,SE,137
2020-03-01 17:00:00,17,1,42.5351559423041,75.14614383052256,15.190826250810407,14.783884620862757,619.4973365587414,42.349949083474314,17.29792739066605,69.46016811960547,1017.9173478538546,1.864534457456778,W,118
2020-03-01 18:00:00,18,1,55.34629131124119,40.03476302497215,7.090784194957622,28.88537615179169,434.1774665450988,63.83015469453558,21.133813379848288,68.34672280670426,1022.2695571243999,4.320054082742614,SE,149
2020-03-01 19:00:00,19,1,46.91550043811177,57.71018394848586,9.136478067348504,45.54964070563361,508.7240942924379,28.55861430306238,20.590745925923922,55.62234187465223,1024.8183255715294,0.9416911312869705,SW,129
2020-03-01 20:00:00,20,1,37.13855054941704,51.20781738652439,14.706797993953632,28.97022353731372,567.2996416817844,1.0,24.263367612140293,63.67763927744673,1014.3015385483669,0.5542853588255573,NW,105
2020-03-01 21:00:00,21,1,24.66496370718181,39.15485055702719,15.09636219282187,43.73366834990888,508.94780496941235,31.938683220218227,22.377337781646823,56.989754084553695,1011.136166593002,1.3115392992277803,N,77
2020-03-01 22:00:00,22,1,44.8646511407091,68.63399153656637,11.513289921458174,43.33117527215964,526.4163359951822,21.36714223590142,21.19880183094161,60.27199374182971,1028.18932314652,0.9438118167016181,E,124
2020-03-01 23:00:00,23,1,41.03053610440093,92.66458101358255,8.586537022366093,52.589280399282146,484.35361757803184,32.16319950282926,31.58324349584288,40.048140972698164,1020.778883761949,1.2694772945554489,NW,114
2020-03-02 00:00:00,0,2,51.29214825292897,65.84481214913268,34.43880593694364,39.902394584000525,870.6963441976891,81.69953764990416,29.746242233665726,46.714095456063276,1004.5410049173005,0.20125378514065156,NE,139
2020-03-02 01:00:00,1,2,75.04033314876965,115.49974143831832,19.15774876302412,44.9153089653126,1116.8965657589642,21.892891493244836,30.124104434620214,34.73427564033791,1005.7578863611608,0.819578887417805,N,161
2020-03-02 02:00:00,2,2,97.0485675652701,91.00558157044458,19.9713055340866,57.80271892122209,751.2731715559948,56.40933644611648,33.172396649101145,49.402293058389496,1009.1034682646956,3.5037065232464952,S,172
2020-03-02 03:00:00,3,2,82.89063569582119,105.79616560125788,23.65784114406945,46.25423232637806,1149.7488762071819,36.32496831749904,35.60891255021734,27.266140797504924,1024.5921855721645,1.0227218981017787,NE,165
2020-03-02 04:00:00,4,2,62.84636376029908,131.79057699644122,23.02173996069291,61.930281686544895,1267.997795900715,50.39606795956049,35.94981841347654,26.95599954781364,1027.734474765666,6.877493291406503,S,154
2020-03-02 05:00:00,5,2,89.85125985423961,111.50460660201648,25.568310487808667,69.07454243990666,1049.8172167182333,73.12440058574592,33.531691457139125,33.50274873376488,1034.5172829909043,2.4677977182276725,N,168
2020-03-02 06:00:00,6,2,101.94947229968477,126.75149718671732,31.634736430582095,85.04635606949773,1544.4283623096176,65.16327886946046,42.88016315673974,25.462844224960755,1005.9129670733776,0.9115280673852998,SE,174
2020-03-02 07:00:00,7,2,74.03547626614693,118.47951317064465,24.33192355084918,70.57295775744836,1170.5902236563836,53.72690850242458,37.593756034366386,54.27600969908179,1014.4020652420621,0.5798055755368512,W,160
2020-03-02 08:00:00,8,2,78.7743521907334,123.76427467031714,18.421830710609342,70.87997246139277,1191.5172076711053,43.55322027828645,37.210743575952584,41.98464349710481,1008.9979821679044,2.3127030720808914,SE,163
2020-03-02 09:00:00,9,2,77.1908856694149,67.84106201224546,22.282949852150026,73.22120866928161,1122.3045411075584,60.20095776700614,41.30549999004883,36.02993015941126,1011.1765432361104,0.7203521027046522,E,162
2020-03-02 10:00:00,10,2,60.22652530376596,71.40636369583768,19.277991092950312,47.95342411104909,725.8451154817822,84.5537343430671,30.95014421034706,43.68101385447023,1022.2987885437973,5.231657386980365,NW,153
2020-03-02 11:00:00,11,2,75.935863590119,111.63682574462844,26.982991810972592,51.318499042259035,1194.9252705737256,28.321121105250302,32.55464642516778,21.269387221592986,1012.541209894782,0.24735648970986485,NE,161
2020-03-02 12:00:00,12,2,58.18577777088372,110.74362811298167,23.855595323687986,72.25412591803928,708.8962463161591,80.23327770915576,25.623103949290236,62.31725173710437,1026.1585767157283,0.05832285162955375,W,152
2020-03-02 13:00:00,13,2,60.081329576146466,62.47278030568115,16.67412787741631,42.239452110187756,759.5210406819685,61.64178905678176,26.374873036611753,60.295347599720614,1007.8370155275584,0.49955721054161084,S,153
2020-03-02 14:00:00,14,2,34.687617332968536,67.11943295657737,8.006320725903727,49.564307487822106,839.5322002555997,60.98706735155537,23.604517238754088,59.26842177072556,1020.4141635074452,1.8659540199054423,S,98
2020-03-02 15:00:00,15,2,36.46756274667158,70.43854093533014,6.779369858257091,44.060928572949265,937.6222440017478,36.289253694657944,23.300735479555424,69.8006324512751,1008.5724338247767,3.60315908224483,NW,103
2020-03-02 16:00:00,16,2,50.05111067659053,72.68743749693503,11.840233400674956,16.591175103462277,372.24439825824163,50.87336872661966,22.964252115226817,74.19900051411632,994.6277569957678,0.3729677824685105,E,136
2020-03-02 17:00:00,17,2,31.225282887686053,14.673124820176866,12.72694889732517,32.55901690530938,462.96998541705295,5.595820469331265,16.602178463510384,65.15479135241866,1002.7853153299322,1.757618344027941,SW,91
2020-03-02 18:00:00,18,2,61.904457768501075,36.27919506043246,8.926885903369724,30.267474722052256,816.4837260014307,11.839121843029769,22.250024522171756,73.8016204116175,1014.2412973034652,0.31132754791893136,SW,154
2020-03-02 19:00:00,19,2,30.823237384843225,48.57508265659589,8.644486129682507,32.753812013654155,645.0094783910232,41.08872239675143,22.803184552793212,79.80576194064851,1032.214978213015,1.6564619474380269,W,90
2020-03-02 20:00:00,20,2,42.58566119545168,72.88588940848106,8.80062092685878,23.831187449428114,722.4651264479226,33.36767432089769,18.58978980807505,71.8694855077111,1008.4041245406374,0.03669921423200655,NE,118
2020-03-02 21:00:00,21,2,57.018299729619244,114.51276555171424,12.791861374237136,23.254354682096725,435.2152116176098,27.153020906110637,20.90918444392515,61.61607575135769,1011.3081157110051,1.6320180811620681,SE,151
2020-03-02 22:00:00,22,2,26.724514006003552,67.43988546380417,2.486188239634382,33.639899999790714,644.1580940146738,1.0,21.516949640151278,62.96650761657966,1017.8966975879483,1.4753513963706935,SW,81
2020-03-02 23:00:00,23,2,27.376210737828305,52.54296513423014,10.629869731413432,42.05272436318993,773.258057287013,28.94235908151454,24.495485907444063,68.9987715382766,1007.0057868032651,0.08758601401465593,N,83
2020-03-03 00:00:00,0,3,37.11515528144787,98.0453615440249,14.864745772763033,59.84984447600259,728.4210485313945,18.51892439403419,24.3895730342495,57.83975941015532,1008.1624092846781,2.3386075042105343,E,104
2020-03-03 01:00:00,1,3,85.15041863386773,125.7374014145042,25.901013099497604,71.14243386322408,658.2609311021188,56.21884618395205,32.92079776801258,33.19294755522977,1013.7211447787685,1.6984540147868024,W,166
2020-03-03 02:00:00,2,3,63.72212781161304,110.16028241958963,17.530931790355275,71.56597846223157,977.900288247277,46.57662942865511,26.84911832242558,45.866838142124614,1008.6343366375504,1.9515363189022654,N,155
2020-03-03 03:00:00,3,3,115.34355203349989,97.32287321962832,23.993509533698866,70.17830230659933,1425.4160811440277,41.313383040603185,32.97978325957699,40.39944342818862,995.1700709786996,1.5090834700927183,N,181
2020-03-03 04:00:00,4,3,72.32089571096576,140.33679336584026,25.368096661902953,54.584285129665375,1223.6038384744982,109.40743643606467,36.52176788463571,44.320627161426984,1006.4982996014593,2.5602224472705095,W,159
2020-03-03 05:00:00,5,3,85.95048937889327,138.04424211637527,31.444248477585123,62.45681411485521,1522.5914801787408,78.99104341554109,41.55865025417454,31.00967860351663,1019.1491968655798,1.4888972207569775,E,166
2020-03-03 06:00:00,6,3,107.13164928851813,105.47838311608751,31.51288703482075,69.29926052412998,1295.8041828459038,79.91744282712118,36.36426629209428,26.306597086013145,1019.4600309412925,5.109022045952368,S,177
2020-03-03 07:00:00,7,3,113.27361315332465,132.40184209709352,24.667151105306758,60.22138548398849,1094.7917515464744,102.27185677529991,38.942813276198486,20.0,1026.362337003593,5.747359679355129,NE,180
2020-03-03 08:00:00,8,3,111.70716334037203,141.12222588941654,21.857959201300602,70.39974427794036,1467.2929480087353,72.59306243724042,36.417301694493496,25.733547854398637,1025.5553601198426,2.5941910285367302,NW,180
2020-03-03 09:00:00,9,3,95.09605620737443,139.09364497389382,19.772003310414732,68.78131128132472,1197.0236693607392,38.460313734476784,37.906424513282545,47.93732007379171,1003.998123756689,4.855435086569232,S,171
2020-03-03 10:00:00,10,3,87.36093788717193,106.67102049381089,20.394683887671093,62.96290062565468,1272.3677664854795,32.64207296616527,34.12675724687212,41.9795648669916,1005.5458355088911,5.131925112136812,SE,167
2020-03-03 11:00:00,11,3,75.09956132047938,92.15589670010607,17.693330353120487,63.22067171154512,779.5092220128101,65.64621513280782,33.07881861514485,43.825740963678676,1005.9871890683775,0.6076187454444809,NE,161
2020-03-03 12:00:00,12,3,71.67541614250052,114.54547644162669,20.76813704679145,38.954087862870026,1107.751257922915,1.0,26.34809525453663,62.95623782592454,1011.4793837948168,10.208687277976647,W,159
2020-03-03 13:00:00,13,3,45.52055717261092,56.47930431669067,18.2380519626877,52.35896137495312,1020.6029988719235,36.09624742208593,22.36973486649954,66.07240557551054,1006.7672988401,0.6224114028121783,E,125
2020-03-03 14:00:00,14,3,35.72701674866587,80.77158581842082,17.35900595572522,31.44354549879842,777.9534288713143,1.0,24.10138495716029,52.64254446371932,1011.2547296682045,0.03742642639262344,W,101
2020-03-03 15:00:00,15,3,42.97882039035883,37.14362332999607,19.205249732637775,25.01419027478963,484.05714161089014,32.0974762438563,19.465748131016845,76.15209895999394,1004.2780300877748,6.552213602550547,E,119
2020-03-03 16:00:00,16,3,36.66262097129962,80.13061090895238,21.07896269975295,36.693473589202654,579.0290888950807,44.53217823066055,19.430717577705558,50.734697768897234,1020.844054307852,0.5064789540725582,E,103
2020-03-03 17:00:00,17,3,30.019359429153567,50.06575994137081,11.668651017756591,41.61295975723996,674.5249319835893,31.36075681041653,19.29256655790173,73.91396594478526,1003.5193637164066,1.7547211952469115,N,88
2020-03-03 18:00:00,18,3,46.44581171185073,79.37166471294938,16.297318856978265,33.6801348637601,586.9140039873067,43.962187179411956,21.725722591964175,73.41308397393867,1003.0242808337698,7.058163154949019,W,127
