datetime,hour,day,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,HUMIDITY,PRESSURE,WIND_SPEED,wd,aqi
2020-02-28 17:00:00,17,28,36.12343326965868,63.46869042718254,19.61670667392812,38.99904056637055,509.153579766984,63.610365316029274,18.48693759136952,47.78105904443194,990.205032947146,4.127888583259774,N,102
2020-02-28 18:00:00,18,28,58.92291212773587,67.28972096017023,8.489364130841983,44.73891859323426,788.4843339617802,32.22416455508038,15.638365996447956,57.14034513370555,1018.9787398021549,0.025560150299006986,N,152
2020-02-28 19:00:00,19,28,48.2293786574937,57.86269582563817,1.8328896719479602,30.957237692619245,621.271473021553,68.19875056933495,10.679461164515622,58.3979071765273,997.5131966274354,4.128803341202809,SW,132
2020-02-28 20:00:00,20,28,49.321656082828724,27.649999570556993,14.75599097504314,54.9965434994148,963.9670590058807,33.4812873886699,16.953838196667,85.21073548477898,1006.0088387259755,5.6549905012220565,N,135
2020-02-28 21:00:00,21,28,79.0902588626662,76.55225346034281,15.22729263233992,19.69930875091418,490.9525376329443,27.71758953989428,22.054021860697528,57.69600256331047,1021.2001173800877,0.15156991361872077,SE,163
2020-02-28 22:00:00,22,28,42.34722654429699,85.29122954710783,15.771968976537654,45.79341872461556,563.0482396978971,64.08280248092866,17.44294862626794,62.40208874845756,1021.3176259791476,2.544771206367893,SE,117
2020-02-28 23:00:00,23,28,72.18830674855226,73.80258771404155,14.270049055980166,38.63135994002669,692.9214542091439,46.81323254068894,25.652926329205414,50.43559887282797,1024.7527188768802,1.5920978536320949,N,159
2020-02-29 00:00:00,0,29,65.85519687345719,71.81225927855111,19.327138872571183,32.92778000311271,1001.6591101028887,48.168452690186434,20.89450499212232,56.03200342330838,992.8027804258365,6.1702954287030325,SE,156
2020-02-29 01:00:00,1,29,75.75817935561408,137.11152576907713,18.962491262451927,55.36569237514059,1384.2331067456194,26.203222508013766,28.648764165722074,44.69648362083511,1015.9601341847564,3.2004577019216076,NW,161
2020-02-29 02:00:00,2,29,100.92702639618787,126.8289102178879,21.888252168341218,47.82827301579036,1488.6187236330484,67.8043561027165,32.63355535043985,42.53099196199598,1010.4231476605325,2.3710483614619724,E,174
2020-02-29 03:00:00,3,29,91.00231265519467,120.49554384784128,29.223594172080468,65.0935420683521,788.7779245750667,48.50313575847705,32.134730239057326,48.73032808930095,1022.8821596549465,5.194173281570499,N,169
2020-02-29 04:00:00,4,29,95.59110168413933,108.53433308464251,27.17608429716892,70.36102087966044,1362.6913397204303,52.3058381673969,42.07766865920422,37.08218839280143,1027.763599215606,0.349539640881782,E,171
2020-02-29 05:00:00,5,29,106.20168154316296,118.73481065684697,30.083978381714665,83.27667128017224,709.1203501497343,53.26887313035772,34.17968695162493,23.330809699655962,999.9108503709774,0.9430815819105983,NW,177
2020-02-29 06:00:00,6,29,85.52570905685673,162.55180793572464,26.14065746687105,57.724148652360626,1524.0063587570069,72.48067669390605,34.26475128696539,33.12067049088575,1013.1588264118714,3.7022784372788,E,166
2020-02-29 07:00:00,7,29,77.5259264734308,137.92434604263477,25.324134716030894,81.17570884327046,1575.3449552317797,32.37232456694733,36.272734388455746,54.86801095769735,1021.3263214948655,0.214247376362359,SE,162
2020-02-29 08:00:00,8,29,71.84452258808004,120.26324940757918,20.487585495075443,70.99413290151438,1304.7010525374958,57.04475549436073,32.39533463033281,38.329196614348604,1009.6200165483655,5.480548189627065,W,159
2020-02-29 09:00:00,9,29,53.88942747021128,135.2709490907701,23.165249830414407,76.996312584777,1267.5679601617205,77.97492323978346,28.747055030419954,37.376960926058096,1030.456947196136,2.7342031458034546,S,146
2020-02-29 10:00:00,10,29,108.84310694910467,100.71203625107327,6.794427222054253,58.08248824968859,1184.7277785880453,29.68662261319973,27.706990675233286,26.294470472392938,1008.9853045387887,1.1572560276087513,NW,178
2020-02-29 11:00:00,11,29,55.1811696868399,137.6108033646053,18.567678720271367,44.06099027049767,919.051043841728,53.66808583955731,30.862150729668738,52.06780440459923,1009.997982633431,0.8271599883427246,S,149
2020-02-29 12:00:00,12,29,61.681195646214256,124.55601069793576,19.090629114046056,39.82500673784202,1061.3411570643086,32.872011594583896,25.085181323374258,58.722268801816334,1002.2669254434709,0.3194137814154655,NE,154
2020-02-29 13:00:00,13,29,54.11850532900125,78.07457581694706,20.2995797195513,33.69848932519689,827.7789720793744,32.715630989821875,28.5178724004808,58.30361236992275,1014.5392065266694,0.19671138010955597,NW,146
2020-02-29 14:00:00,14,29,56.61110046713557,65.42659505938138,14.256610612374933,46.378141529205806,966.0583418579096,69.50304520779747,19.676291264782034,61.14094119093851,982.8180166643764,1.1018880198126573,W,151
2020-02-29 15:00:00,15,29,58.85128187723934,17.560171559879223,15.722934817969962,52.06139917346691,676.5029684334024,1.0,21.060463252331466,92.46753243547005,1010.5223565248143,3.7042740221019024,NE,152
2020-02-29 16:00:00,16,29,55.39044182700075,34.09339382137949,1.8460585435301429,28.33715633473145,465.0454712264168,45.050944414555524,18.872271900541215,75.87478556693274,1025.6896948592541,1.5179353401082605,S,149
2020-02-29 17:00:00,17,29,31.139766937950455,33.03949727557168,11.68159429391061,38.20009579576546,291.1159935741659,18.36158458599492,14.972289315569373,81.71879914421069,999.0323365072645,1.1998557502769223,N,91
2020-02-29 18:00:00,18,29,36.49317429320383,61.20380681974772,3.302486035432983,15.965579418643804,212.1870349888576,16.74672029708665,13.363573212502272,70.66882154421822,996.8169731305126,0.7685108204581109,S,103
2020-02-29 19:00:00,19,29,44.12462777380891,53.30421868589943,5.92426097664866,33.71195530496052,860.7907965381532,5.68890311177374,11.145330640331547,68.00257234540072,1024.1622334758777,0.34145781113519097,SW,122
2020-02-29 20:00:00,20,29,38.75297260885113,36.818299504101674,11.809174111161996,40.672297764654736,545.6922219522612,44.816330396595745,18.99910830119579,73.6414988527105,1025.517028558792,9.230298591722933,SE,109
2020-02-29 21:00:00,21,29,70.72540732944944,64.29955468443316,20.365887046112636,22.81093119855095,766.943193353573,28.802564256724356,22.523711385784875,62.81670700170197,999.4431247832159,0.05213893573034694,NW,158
2020-02-29 22:00:00,22,29,59.3646242745737,88.10674295294686,17.45603381735027,39.561165310201396,1136.6459783489026,30.046611724106903,16.23020798473727,59.49566015321927,1030.3274602506476,0.7473977843138431,S,152
2020-02-29 23:00:00,23,29,69.29387161808043,97.9628442393115,17.57236643388553,53.77573526672218,761.4997061504192,42.986231963214706,22.30047474398427,59.80843772079524,1017.3245176484606,2.9339630764196465,N,158
2020-03-01 00:00:00,0,1,74.94321903001156,59.50659438282293,19.4023480526646,22.66229352770553,849.5045031237748,42.09425748516424,23.99924500942189,44.87190154382663,1023.4874386349077,1.4702653543879205,N,161
2020-03-01 01:00:00,1,1,89.33140303494596,105.02867314932253,17.950644085777494,70.73796675515031,1049.5070771189266,10.196749025795782,30.242297901986046,47.027711248545536,1005.0813016836851,0.7533323175488041,NE,168
2020-03-01 02:00:00,2,1,80.71532338055502,89.33318446056691,20.680082933136408,65.93679375891001,1175.88654008399,44.78351634045242,30.014041936141773,40.80084146526115,1027.890589812421,9.850559640514307,NE,164
2020-03-01 03:00:00,3,1,63.93229709151223,143.11173840908037,27.152313120608966,73.87509752585338,1628.2819147139182,76.27816123656143,37.040009523118805,45.52812075080978,1010.3198374342021,1.9308025257718793,N,155
2020-03-01 04:00:00,4,1,93.51197977468416,146.95791907466176,19.32819555729589,65.886135606768,1625.9140262947408,31.12933306663001,33.50707446494351,26.566348542791253,1009.8796507744789,0.6995569392057637,E,170
2020-03-01 05:00:00,5,1,80.34371807663834,117.21056269878449,29.999491696469835,54.86403237115907,1475.886155434086,41.28109204133395,31.950107884282968,20.0,1017.8237791930626,3.7671330744609723,NW,163
2020-03-01 06:00:00,6,1,83.07074977375365,121.179095951992,25.357464664405736,78.14062956316951,1654.8827537993736,55.16417209202948,34.593584024367566,26.893650798573244,1009.0797487309718,0.32542413574841256,SW,165
2020-03-01 07:00:00,7,1,98.90953176484246,125.94576621530794,31.16200681940264,71.26535393264773,1316.0672697391697,48.5673816657184,34.583414462414524,34.65434370146584,997.7929375831432,1.2456535938726911,NW,173
2020-03-01 08:00:00,8,1,106.09090656990035,86.21912285296695,31.060465435679163,70.33448295303987,1372.582820913633,60.703952706044916,36.23855387432853,42.32056649591318,1014.3176749225886,3.660029474327366,NE,177
2020-03-01 09:00:00,9,1,83.70384996189054,131.79652793508595,16.650012830726183,77.58389090066923,1190.4689157550051,36.50780838401991,31.95051064576878,28.929434348551222,1009.8175696521469,8.228040004409221,W,165
2020-03-01 10:00:00,10,1,82.63249518898479,111.54310907319787,20.492096183864007,70.02063873862625,911.9263234840771,46.84290952381277,32.32028954020126,45.42099859642846,1005.3208871947643,0.9659592044005473,SW,165
2020-03-01 11:00:00,11,1,97.26251934219425,126.99744441035571,17.241150112096587,76.59581030902868,1316.7143759487044,49.2506159888793,26.216737634758207,56.17516275412959,1025.4052715494881,0.2972544615990334,SE,172
2020-03-01 12:00:00,12,1,68.61129769232845,75.53181564074883,10.436360174634263,53.53854228873493,1081.3397467979712,58.478808324159374,25.115969960616003,57.51250663105474,1036.9232668082573,1.6737095860071414,E,157
2020-03-01 13:00:00,13,1,97.29595154004153,75.02359827600478,12.318545067153629,39.704439483957316,877.6752670947668,65.68528110112685,21.056706718837667,47.270029867591845,1003.8087481082354,5.7645585542666575,W,172
2020-03-01 14:00:00,14,1,60.48264468447272,47.869494839217026,27.806279226326566,39.71583153091238,779.5064301375583,31.169056922930892,18.460075230971412,53.16773625162648,1014.9744108476694,2.1909049894694093,W,153
2020-03-01 15:00:00,15,1,20.203782301813018,49.837024263840355,17.032116587807284,41.4488126767063,397.98538115595255,70.3918614073217,22.75343285998676,68.49217012047684,1009.0156040494412,1.8434084133126871,W,68
2020-03-01 16:00:00,16,1,53.783463818172834,40.08536933104289,22.33144169351022,44.145236791213655,441.7550258935296,26.06024604023291,15.194357247777905,83.57391119693946,1035.8839937600098,0.7400761739476027,SE,146
2020-03-01 17:00:00,17,1,45.60330428972597,79.74836635165536,16.11127075503697,17.238403298800254,665.5195617700695,44.49765292666962,15.297927390666052,69.46016811960547,1017.9173478538546,1.864534457456778,W,125
2020-03-01 18:00:00,18,1,58.34629131124119,44.53476302497215,7.990784194957622,31.28537615179169,479.1774665450988,65.93015469453559,19.133813379848288,68.34672280670426,1022.2695571243999,4.320054082742614,SE,152
2020-03-01 19:00:00,19,1,49.983648785533646,62.31240646961867,10.056922571575067,48.00415938357111,554.746319503766,30.706318146257694,18.590745925923922,55.62234187465223,1024.8183255715294,0.9416911312869705,SW,136
2020-03-01 20:00:00,20,1,40.40649974184819,56.1097411751711,15.687182751682975,31.584582891258634,616.3188795682516,2.2678052195726472,22.263367612140293,63.67763927744673,1014.3015385483669,0.5542853588255573,NW,113
2020-03-01 21:00:00,21,1,28.250750144808666,44.53353021346747,16.17209812410993,46.602297500010366,562.7346015338152,34.44873372655703,20.377337781646823,56.989754084553695,1011.136166593002,1.3115392992277803,N,84
2020-03-01 22:00:00,22,1,48.86465114070906,74.63399153656631,12.713289921458163,46.5311752721596,586.4163359951815,24.167142235901395,19.19880183094161,60.27199374182971,1028.18932314652,0.9438118167016181,E,133
2020-03-01 23:00:00,23,1,45.51289801419597,99.38812387827511,9.931245595304604,56.175169927118176,551.5890462249573,35.30085283968578,29.58324349584288,40.048140972698164,1020.778883761949,1.2694772945554489,NW,125
2020-03-02 00:00:00,0,2,56.29214825292896,73.34481214913265,35.93880593694364,43.90239458400052,945.696344197689,85.19953764990416,27.746242233665726,46.714095456063276,1004.5410049173005,0.20125378514065156,NE,151
2020-03-02 01:00:00,1,2,80.5579712389747,123.77619857362592,20.813040190085637,49.329419437476645,1199.66113711204,25.75523815638837,28.124104434620214,34.73427564033791,1005.7578863611608,0.819578887417805,N,163
2020-03-02 02:00:00,2,2,103.04856756527002,100.00558157044449,21.77130553408658,62.602718921222035,841.2731715559939,60.60933644611642,31.17239664910115,49.402293058389496,1009.1034682646956,3.5037065232464952,S,175
2020-03-02 03:00:00,3,2,89.30484925819424,115.41748594481746,25.582105212781364,51.385603176276504,1245.9620796427776,40.81491781116017,33.60891255021734,27.266140797504924,1024.5921855721645,1.0227218981017787,NE,168
2020-03-02 04:00:00,4,2,69.57841456786798,141.88865320779456,25.04135520296358,67.31592233260004,1368.9785580142484,55.10850352485873,33.94981841347654,26.95599954781364,1027.734474765666,6.877493291406503,S,158
2020-03-02 05:00:00,5,2,96.78311150681775,121.90238408088368,27.647865983582104,74.62002376196918,1153.7949915069057,77.97669674255062,31.53169145713912,33.50274873376488,1034.5172829909043,2.4677977182276725,N,172
2020-03-02 06:00:00,6,2,108.94947229968477,137.2514971867173,33.734736430582096,90.64635606949773,1649.4283623096176,70.06327886946045,40.88016315673974,25.462844224960755,1005.9129670733776,0.9115280673852998,SE,178
2020-03-02 07:00:00,7,2,80.96732791872509,128.87729064951188,26.411479046622624,76.11843907951086,1274.5679984450558,58.57920465922928,35.593756034366386,54.27600969908179,1014.4020652420621,0.5798055755368512,W,164
2020-03-02 08:00:00,8,2,85.50640299830232,133.8623508816705,20.44144595288002,76.2656131074479,1292.4979697846393,48.265655843584696,35.210743575952584,41.98464349710481,1008.9979821679044,2.3127030720808914,SE,166
2020-03-02 09:00:00,9,2,83.60509923178797,77.46238235580508,24.20721392086195,78.35257951918007,1218.5177445431545,64.69090726066729,39.30549999004883,36.02993015941126,1011.1765432361104,0.7203521027046522,E,165
2020-03-02 10:00:00,10,2,66.22652530376591,80.40636369583763,21.0779910929503,52.75342411104905,815.8451154817815,88.75373434306707,28.95014421034706,43.68101385447023,1022.2987885437973,5.231657386980365,NW,156
2020-03-02 11:00:00,11,2,81.45350168032411,119.91328287993609,28.638283238034127,55.73260951442313,1277.689841926802,32.18346776839388,30.554646425167782,21.269387221592986,1012.541209894782,0.24735648970986485,NE,164
2020-03-02 12:00:00,12,2,63.18577777088376,118.24362811298172,25.355595323688,76.25412591803932,783.8962463161598,83.73327770915579,23.623103949290236,62.31725173710437,1026.1585767157283,0.05832285162955375,W,154
2020-03-02 13:00:00,13,2,64.56369148594156,69.19632317037377,18.018836450354836,45.82534163802382,826.7564693288949,64.77944239363832,24.374873036611753,60.295347599720614,1007.8370155275584,0.49955721054161084,S,155
2020-03-02 14:00:00,14,2,38.687617332968536,73.11943295657737,9.206320725903728,52.7643074878221,899.5322002555997,63.787067351555365,21.604517238754088,59.26842177072556,1020.4141635074452,1.8659540199054423,S,108
2020-03-02 15:00:00,15,2,40.05334918429848,75.81722059177048,7.855105789545162,46.929557723050785,991.4090405661514,38.79930420099677,21.300735479555424,69.8006324512751,1008.5724338247767,3.60315908224483,NW,112
2020-03-02 16:00:00,16,2,53.31905986902169,77.58936128558177,12.820618158404304,19.20553445740721,421.26363614470904,53.160933161321466,20.964252115226817,74.19900051411632,994.6277569957678,0.3729677824685105,E,144
2020-03-02 17:00:00,17,2,34.29343123510794,19.27534734130969,13.647393401551737,35.013535583246885,508.99221062838114,7.743524312526581,14.602178463510386,65.15479135241866,1002.7853153299322,1.757618344027941,SW,97
2020-03-02 18:00:00,18,2,64.90445776850108,40.77919506043246,9.826885903369725,32.66747472205226,861.4837260014307,13.939121843029767,20.250024522171756,73.8016204116175,1014.2412973034652,0.31132754791893136,SW,155
2020-03-02 19:00:00,19,2,33.891385732265086,53.177305177728684,9.564930633909066,35.20833069159165,691.0317036023512,43.23642623994673,20.803184552793212,79.80576194064851,1032.214978213015,1.6564619474380269,W,96
2020-03-02 20:00:00,20,2,45.853610387882796,77.78781319712775,9.781005684588116,26.445546803373006,771.4843643343893,35.65523875559948,16.58978980807505,71.8694855077111,1008.4041245406374,0.03669921423200655,NE,126
2020-03-02 21:00:00,21,2,60.60408616724615,119.89144520815461,13.867597305525209,26.12298383219825,489.0020081820134,29.663071412449476,18.90918444392515,61.61607575135769,1011.3081157110051,1.6320180811620681,SE,153
2020-03-02 22:00:00,22,2,30.724514006003474,73.43988546380406,3.686188239634358,36.83989999979065,704.1580940146725,1.0,19.516949640151278,62.96650761657966,1017.8966975879483,1.4753513963706935,SW,90
2020-03-02 23:00:00,23,2,31.8585726476233,59.26650799892263,11.97457830435193,45.638613891025926,840.4934859339379,32.080012418371034,22.495485907444063,68.9987715382766,1007.0057868032651,0.08758601401465593,N,92
2020-03-03 00:00:00,0,3,42.11515528144781,105.54536154402481,16.364745772763015,63.849844476002545,803.4210485313937,22.018924394034148,22.3895730342495,57.83975941015532,1008.1624092846781,2.3386075042105343,E,117
2020-03-03 01:00:00,1,3,90.66805672407276,134.01385854981174,27.55630452655911,75.55654433538808,741.0255024551939,60.08119284709556,30.920797768012577,33.19294755522977,1013.7211447787685,1.6984540147868024,W,169
2020-03-03 02:00:00,2,3,69.72212781161303,119.16028241958962,19.33093179035527,76.36597846223157,1067.9002882472766,50.7766294286551,24.84911832242558,45.866838142124614,1008.6343366375504,1.9515363189022654,N,158
2020-03-03 03:00:00,3,3,121.75776559587291,106.94419356318784,25.917773602410772,75.30967315649775,1521.629284579623,45.80333253426429,30.97978325957699,40.39944342818862,995.1700709786996,1.5090834700927183,N,185
2020-03-03 04:00:00,4,3,79.05294651853464,150.43486957719358,27.387711904173617,59.96992577572048,1324.5846005880314,114.11987200136289,34.52176788463571,44.320627161426984,1006.4982996014593,2.5602224472705095,W,163
2020-03-03 05:00:00,5,3,92.88234103147143,148.4420195952425,33.523803973358575,68.00229543691775,1626.5692549674134,83.8433395723458,39.55865025417454,31.00967860351663,1019.1491968655798,1.4888972207569775,E,170
2020-03-03 06:00:00,6,3,114.13164928851813,115.97838311608751,33.61288703482075,74.89926052412997,1400.8041828459038,84.81744282712118,34.36426629209428,26.306597086013145,1019.4600309412925,5.109022045952368,S,181
2020-03-03 07:00:00,7,3,120.2054648059028,142.79961957596078,26.746706601080206,65.76686680605101,1198.7695263351468,107.12415293210462,36.942813276198486,20.0,1026.362337003593,5.747359679355129,NE,184
2020-03-03 08:00:00,8,3,118.43921414794087,151.2203021007698,23.877574443571252,75.78538492399544,1568.2737101222679,77.30549800253861,34.417301694493496,25.733547854398637,1025.5553601198426,2.5941910285367302,NW,183
2020-03-03 09:00:00,9,3,101.51026976974755,148.7149653174535,21.696267379126674,73.9126821312232,1293.236872796336,42.95026322813797,35.906424513282545,47.93732007379171,1003.998123756689,4.855435086569232,S,174
2020-03-03 10:00:00,10,3,93.36093788717196,115.67102049381091,22.194683887671097,67.7629006256547,1362.3677664854797,36.842072966165276,32.12675724687212,41.9795648669916,1005.5458355088911,5.131925112136812,SE,170
2020-03-03 11:00:00,11,3,80.61719941068452,100.43235383541378,19.34862178018203,67.63478218370923,862.2737933658873,69.50856179595142,31.078818615144847,43.825740963678676,1005.9871890683775,0.6076187454444809,NE,163
2020-03-03 12:00:00,12,3,76.67541614250062,122.04547644162683,22.268137046791477,42.954087862870104,1182.7512579229165,4.312914404497199,24.34809525453663,62.95623782592454,1011.4793837948168,10.208687277976647,W,161
2020-03-03 13:00:00,13,3,50.002919082405825,63.20284718138305,19.58276053562617,55.94485090278904,1087.838427518847,39.23390075894237,20.36973486649954,66.07240557551054,1006.7672988401,0.6224114028121783,E,136
2020-03-03 14:00:00,14,3,39.72701674866591,86.77158581842089,18.559005955725233,34.64354549879846,837.9534288713148,1.0,22.10138495716029,52.64254446371932,1011.2547296682045,0.03742642639262344,W,111
2020-03-03 15:00:00,15,3,46.564606827985756,42.522302986436465,20.28098566392585,27.882819424891178,537.8439381752939,34.60752675019515,17.465748131016845,76.15209895999394,1004.2780300877748,6.552213602550547,E,128
2020-03-03 16:00:00,16,3,39.93057016373075,85.03253469759906,22.05934745748229,39.30783294314756,628.0483267815478,46.81974266536234,17.430717577705558,50.734697768897234,1020.844054307852,0.5064789540725582,E,111
2020-03-03 17:00:00,17,3,33.087507776575464,54.66798246250365,12.589095521983161,44.06747843517748,720.5471571949176,33.508460653611856,17.29256655790173,73.91396594478526,1003.5193637164066,1.7547211952469115,N,95
2020-03-03 18:00:00,18,3,49.44581171185073,83.87166471294938,17.197318856978264,36.0801348637601,631.9140039873067,46.06218717941195,19.725722591964175,73.41308397393867,1003.0242808337698,7.058163154949019,W,135
2020-03-03 19:00:00,19,3,54.215506645042026,69.65714790183708,10.207477635774232,32.116783050912936,718.5054753688182,67.21668879473734,18.700453667279366,80.81633565216588,1018.2022911919112,0.1014298608592499,NW,147
2020-03-03 20:00:00,20,3,43.80944279598194,39.26060465116774,18.670036768396347,37.088209862298456,839.6992740546445,26.867568905882784,15.296716943833562,71.13062483814423,1020.2229997062406,0.6275373190038478,E,121
2020-03-03 21:00:00,21,3,68.77817490497833,98.41539017526897,19.29211289262404,38.65644813199232,569.5390246628567,88.7836722479822,15.49386547486171,61.69653363570127,1010.748776181455,1.877195244721645,SE,157
2020-03-03 22:00:00,22,3,34.87466328799589,109.02490532855228,20.642079849714495,30.34049103864483,548.9848758079493,40.65339912340202,26.122143314262754,58.34437258950055,1021.6898815525303,2.8756642683220845,SE,98
2020-03-03 23:00:00,23,3,55.36581293813862,105.0517870929859,17.951560654157934,34.19036241241837,866.5528121355675,59.772794632941256,18.66383053305173,82.10887076948353,1020.9678760639836,3.293931166445739,E,149
2020-03-04 00:00:00,0,4,54.24766519095808,82.26824269927583,16.158209180045603,51.21174120526558,909.0513682260288,33.27874570869876,24.64249145692691,50.82640447981607,1031.9913879012352,4.305666041045717,W,147
2020-03-04 01:00:00,1,4,43.73124591656858,101.47366367184854,14.54614636247196,58.18200449582462,1233.1087102211973,82.59678621347877,30.52392491199115,50.794376017426146,1020.3292613461928,0.3688940892435636,NE,121
2020-03-04 02:00:00,2,4,76.75978971235875,119.90854434811405,23.199813962394277,62.51332378367674,955.100322068227,75.43420397085205,35.916283740849806,20.0,1030.0720308478146,0.9241894333305428,W,161
2020-03-04 03:00:00,3,4,81.55856368510157,111.00295647964757,32.68049560450116,73.4688371851798,1454.8480194982983,87.79836946895553,32.50208323649312,27.584295394721945,1013.6192917142297,2.5053056991312483,SE,164
2020-03-04 04:00:00,4,4,110.21840664702717,165.1219221968569,24.705773642698194,67.85856123707276,1583.4723293852812,62.35175078435573,34.742283020656984,37.867172370622754,1026.996261761086,2.5127090870640676,NE,179
2020-03-04 05:00:00,5,4,99.57624675183737,138.0576366597943,30.95985437235499,77.72104900586113,1351.7720651051936,37.971498750795206,33.034175998098384,20.0,1027.2076638150588,0.7364966844662809,NW,173
2020-03-04 06:00:00,6,4,75.63719763506192,82.43303905785285,31.519757002594655,71.35413232673552,1377.1472251162609,72.90794879250812,36.379848336405615,35.493988336672516,1011.5738626018987,0.7254522556195452,NE,161
2020-03-04 07:00:00,7,4,117.9254599785289,141.95822348039852,25.61579034041896,90.32484680717752,1198.2017720067108,29.139453771990937,32.208796324988164,23.430229930040976,1006.1145961872174,0.7732141287271649,NW,183
2020-03-04 08:00:00,8,4,105.83216593127545,124.3118428112465,32.83672233711614,70.8204656659806,1204.2177276811142,54.53794627643757,32.40939917818834,22.340978824756533,1007.8732417181466,4.452733648022809,W,176
2020-03-04 09:00:00,9,4,92.11624186288003,123.57863334390724,10.47212917085272,90.11504716393742,1169.104308533625,62.19095215024056,35.36273947428113,28.5695018399862,1017.1512416409599,4.8050487201552485,NE,169
2020-03-04 10:00:00,10,4,74.60273851725302,109.62761268428675,17.28624860630927,65.92011591090905,1458.5880135675936,102.14448585021569,29.699269549414414,55.27538858144304,1001.5029299187158,0.029877002913593506,NW,160
2020-03-04 11:00:00,11,4,57.33770662181369,123.73487109113256,16.940627070007466,55.246664432250554,1061.5652704278336,56.58147885970493,31.33993721718455,48.15779831285191,1008.4626913434377,0.7861337444790117,E,151
2020-03-04 12:00:00,12,4,59.41689835893581,119.89375557107005,15.40142488566353,43.00552023740454,710.5654086720224,48.29074938166191,25.539478620053288,40.8956362224893,1024.9723033728128,0.9952776631709441,SW,153
2020-03-04 13:00:00,13,4,74.60193412289716,93.06712048617464,19.16252620412979,32.18767812129057,925.1314408324164,39.52884489842821,19.305289270362316,62.92977942513135,1019.6683396544543,8.078064036429307,N,160
2020-03-04 14:00:00,14,4,80.26879458901885,71.2137762572364,17.050189015269424,31.685577156038214,945.258024924451,9.558181904699456,24.505095827133797,68.29738344091875,989.4736098980643,5.7708097317638725,W,163
2020-03-04 15:00:00,15,4,69.76387661323326,69.09609143754224,15.95451996762017,28.496115859680447,694.1460814729376,34.34717338266545,14.982953932979115,60.329054615703875,999.6735293551363,1.9794715427272136,NW,158
2020-03-04 16:00:00,16,4,35.150598174810845,64.11700158396,15.725409321143923,37.934871805405734,931.0927804694722,31.79599117385892,15.534383435573908,76.91224432664163,1034.5888637970736,0.09377508333147579,E,99
2020-03-04 17:00:00,17,4,23.091667017148804,43.78029197742922,7.215255709216944,26.647089102585305,753.7906612004391,8.547980052464435,15.741644491294789,79.38601288176386,1024.7956740793172,0.424449395835199,SE,74
2020-03-04 18:00:00,18,4,41.113293703668056,70.07857297142469,5.609119665963405,33.06927052554498,375.1742540224293,3.565087711432703,19.017485861977622,78.51331967346732,1007.170727852756,1.1390513686394026,SE,114
2020-03-04 19:00:00,19,4,13.359338033041439,69.02973925193564,13.947376964984578,44.72852643695423,488.0023652679828,18.28873630618428,14.761287269038581,62.58099619339086,998.1156783017157,6.39010497987245,SE,53
2020-03-04 20:00:00,20,4,47.33085521437567,94.53383404793938,9.593841482248987,33.10858808493462,682.4953488089809,31.036997222576623,14.559594474745111,55.529989147931175,1000.5049293747883,0.19898749389521722,SE,130
2020-03-04 21:00:00,21,4,44.40118489466897,95.02983113949301,6.132191879904847,58.08374593598725,365.99050773191357,23.479572954775136,19.41695140281542,47.21346238172207,1018.0916104284171,3.1342166901843513,SW,122
2020-03-04 22:00:00,22,4,45.00945247197691,64.28650164819821,20.456721422707567,29.841890196608457,847.271347494131,15.38249100696995,20.358102830320348,53.44485360852429,1032.769283569569,0.4243869778021419,N,124
2020-03-04 23:00:00,23,4,34.35015881833193,103.81202473118007,24.456720980711644,45.11072837811781,521.7440869590782,46.574938419219805,22.009637751857078,51.498271318354746,1032.132575102271,1.4179479627478826,W,97
2020-03-05 00:00:00,0,5,72.70400159854535,78.48093233810997,27.285804448493174,46.6068707638899,1179.686691112896,56.277336483384296,26.64945606946338,47.13563913882381,997.2431450651081,2.913183166128357,NW,159
2020-03-05 01:00:00,1,5,63.738782577736686,121.51258477781504,22.45382715917321,66.74850219870237,1257.3941645483221,52.63646080531045,24.97740180484574,44.35158389043453,1010.0422872307884,2.35853012702286,SW,155
2020-03-05 02:00:00,2,5,60.45124746434443,106.66771602479596,26.529660479864138,40.00208369633779,1270.9562721829955,43.340345722460455,25.834478377102478,57.32988549210212,1004.4295228422876,2.989968107938892,NE,153
2020-03-05 03:00:00,3,5,40.30084311162569,104.61209999876394,31.864774010064682,52.27666815690223,1115.5959717922942,70.26616384224046,39.487258133670316,32.462092643953326,1014.3695030696922,3.359642329114726,NW,112
2020-03-05 04:00:00,4,5,87.10393692263611,136.87589760154157,23.047919199401523,68.9398601742069,1346.7904723986426,57.45091655433733,34.97281231792921,32.19175075841441,999.6893918775941,0.7298244829654048,E,167
2020-03-05 05:00:00,5,5,116.69784543356174,81.67976466219056,32.587609865325135,87.60503439690739,1249.0355747498038,39.298175891557904,36.18180090877741,20.0,1007.5418162282184,0.9052096453726232,SE,182
2020-03-05 06:00:00,6,5,115.91888821821806,101.48048851189543,28.676981170716044,75.05841834037307,1158.8369445099868,84.42488710002797,33.65403185796877,52.27971464538041,1004.3273888209696,3.3828439798004655,NE,182
2020-03-05 07:00:00,7,5,83.25762763472217,131.6212695497887,31.602779706767826,58.57578264417066,1283.9624698984614,70.15001042379116,38.35235479337289,20.0,1018.2360458592018,0.0788191345547149,E,165
