datetime,hour,day,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,HUMIDITY,PRESSURE,WIND_SPEED,wd,aqi
2020-02-03 17:00:00,17,3,11.126077246082456,32.204546836268364,9.903617489085502,19.983561758890257,793.8713553909453,8.658192594248796,12.16901093400452,66.27208438556974,1009.0852434823571,0.5351534492972764,W,46
2020-02-03 18:00:00,18,3,21.196925337579614,58.064351441073164,3.6340384781693356,1.2285633237089577,100.0,40.14494186891399,5.754137881345315,79.93100820611627,1012.851837075395,0.38876820410525187,W,70
2020-02-03 19:00:00,19,3,17.94922090526225,65.65662820811433,8.495077072538134,37.10674086903504,121.03659688619831,9.982657449297474,11.180498749676488,60.08219949940181,1021.8827121169503,1.6729448211344902,W,63
2020-02-03 20:00:00,20,3,47.84826180475498,43.59466862629298,7.342214217900913,15.61476724375953,100.0,33.21915996808992,18.619410009455937,79.51318384750562,1016.2058007761143,0.8813010200790609,E,131
2020-02-03 21:00:00,21,3,31.634613148688633,26.193004614159477,9.680517274188032,18.92146030174784,415.2334883670582,17.343540553548536,15.374058019995672,82.24591177511414,1018.3790754199787,2.62147288073076,SE,92
2020-02-03 22:00:00,22,3,47.47766809202977,1.0,7.301293024684877,28.157842523263845,678.0772473222742,1.4493443792601681,17.320219332084985,71.91254319459149,1016.4932890947849,1.7893082772361626,NW,130
2020-02-03 23:00:00,23,3,13.575489682805046,67.47160708971853,9.062227110873753,34.93788419272843,558.9835791346503,57.34746949532578,22.40762183442261,61.79228497308282,1021.4621901503784,3.536178938808786,N,54
2020-02-04 00:00:00,0,4,44.00575398803853,43.7048799435285,12.480046339985144,51.611042912914385,878.3991396225285,30.401277914629276,23.073476246866907,45.52493772637219,1010.9958901747883,0.12031942010810577,S,121
2020-02-04 01:00:00,1,4,57.485566655991676,69.73466612021402,14.252703947298599,18.71220228325513,828.2266288906286,16.68389370738641,22.228739038255284,47.63996713542878,1014.6488996057399,0.5355472537317574,NE,152
2020-02-04 02:00:00,2,4,49.23425983913129,47.00359320821261,14.378990423044199,46.6595220892594,1060.4294647004344,5.783886644495869,27.070972536570924,26.53905351279405,1013.2837506206631,1.6739874536853543,SW,134
2020-02-04 03:00:00,3,4,67.29591412496507,71.66581193907315,23.92092433226086,48.48106373968861,1001.7477811061908,10.11957998455268,25.665410437829955,28.046757730351594,1008.6204436445275,4.247677045135664,N,157
2020-02-04 04:00:00,4,4,46.0970797090453,81.45899078884739,11.203237344458845,41.713476059699545,727.2574831863624,30.241256440493594,31.211090549705155,25.571457099196802,1023.1170730788003,3.357915482761972,SE,127
2020-02-04 05:00:00,5,4,76.59502482340864,88.55409145182337,16.315424991423914,52.23658752466218,845.167489556342,77.3209469251093,29.146008405678767,31.30120921387835,1022.906419740195,2.2759415775854803,SW,161
2020-02-04 06:00:00,6,4,90.48347185428875,61.703556252951714,8.931854889415078,54.14274017636547,666.2646169038054,27.506762426515145,34.78488383610123,26.07822734571709,1025.05788803983,1.7069700882693626,S,169
2020-02-04 07:00:00,7,4,50.012234814030286,107.1204388061648,18.49685135952448,30.544222726630096,785.6909645357678,67.7674659013617,30.128536397576745,33.297483040419124,1005.3630054406357,1.996407909505251,NW,136
2020-02-04 08:00:00,8,4,47.17386863953953,68.84671399618723,10.580689256281262,60.58279022724919,820.2124313118906,35.084211150324094,28.186142310440804,41.45776017308359,1016.5080915107753,0.48059913584782776,S,129
2020-02-04 09:00:00,9,4,73.1144756557503,43.481173539412275,14.002561270312555,25.463344267806416,752.724162777701,12.296588127255706,28.732571846931055,28.760588947556247,1023.923670444171,1.8086906637990436,SW,160
2020-02-04 10:00:00,10,4,71.6935821859606,69.8195316007306,12.539678373343344,27.046837187612205,988.4507052607208,24.135776230992015,28.096175457389084,41.48601092937044,1028.0289642325424,1.361495106450818,NE,159
2020-02-04 11:00:00,11,4,36.29820431434152,66.89916326299002,14.646787049498021,32.69500704107147,596.082958323242,5.279014830399515,20.96619446050581,40.663929199769754,997.9136841812642,0.9704277813327028,W,102
2020-02-04 12:00:00,12,4,33.69719774356268,63.211788663436,9.236045412274262,51.249405131871,413.5827172885367,10.880630960723295,20.436200208029575,51.90162493657093,1012.9711381986044,4.373706400570503,S,96
2020-02-04 13:00:00,13,4,31.63212614545201,81.03099099124101,7.781140095037973,25.60454992515383,363.9612221947569,7.3862654573333835,19.727296466054966,62.03810688416847,1011.107837761657,3.537051642735697,N,92
2020-02-04 14:00:00,14,4,11.833242334486073,43.271023265283155,16.77928232042956,25.280661099492075,611.0200543245096,1.0,21.015105648609726,69.21235790842165,1028.908405694102,0.15967938602600398,S,49
2020-02-04 15:00:00,15,4,14.906512303752352,40.63704476414757,10.02872140267723,37.269819239857895,149.66669089742993,50.33632542700525,7.342784895253253,70.84517681666108,990.9065018192734,8.499113431109755,SW,56
2020-02-04 16:00:00,16,4,11.08148203816796,17.1517026845116,5.037823801723353,17.911693405904458,351.9166690615512,22.520856082059915,15.185235573205324,71.46036436497862,1002.5268337263672,0.5226884974496914,SE,46
2020-02-04 17:00:00,17,4,13.028223302812943,53.22885022682024,6.109387674756306,7.851782294193141,633.6778507817072,3.4560626332003714,11.19004504389097,55.11638379558607,1027.3303262009638,0.48500799049757937,S,52
2020-02-04 18:00:00,18,4,23.479726689198284,39.68618128156207,15.426774761353723,15.027651647616857,418.5196891481661,21.235154928667782,10.516168959312996,59.18734070454111,1008.3028009479056,5.758255288486061,SE,74
2020-02-04 19:00:00,19,4,28.058407767422594,28.417225623178922,6.187731642556949,33.3440677615576,353.25672386687086,1.0,10.297360856701964,61.07673372777666,999.9854012030696,1.1768624858830377,S,84
2020-02-04 20:00:00,20,4,49.40110093166019,1.1218964398642868,4.396694946072771,21.623524802110595,384.97182236404956,1.0,12.248059211252878,70.90671014376407,1028.1203714153216,3.273255492811292,NE,135
2020-02-04 21:00:00,21,4,13.710980889933227,71.91768115262438,5.180906699672564,42.25561579137467,224.3814540697918,79.21423671524155,16.791383790870416,51.2320864998259,998.6818530277457,0.6799230153736866,NW,54
2020-02-04 22:00:00,22,4,46.7648359771487,23.44640071087877,6.854367595052095,32.979349262621504,308.5730579130909,26.19199753354115,15.389640586534139,63.375223281678835,1023.2203605565625,4.129832943122912,N,128
2020-02-04 23:00:00,23,4,32.649062614976664,41.96278273014484,7.785179971374177,22.239026858752606,498.847094592474,13.32096590855621,24.387585596415427,57.82107347337758,997.397438704912,3.571214053211841,SE,94
2020-02-05 00:00:00,0,5,39.25804435521371,67.16689022152038,5.601760758253847,32.51076304465094,654.2546060218617,1.0,23.87160035287734,30.64310894480311,998.5746868992962,1.4657673273245075,S,110
2020-02-05 01:00:00,1,5,54.26339710413928,42.280498510126606,7.621330931757177,26.780702595893384,851.7465731850256,1.0157774022969548,25.18210682648375,33.94759088027441,1015.0014132297957,2.441939270105328,E,147
2020-02-05 02:00:00,2,5,31.159169676565153,42.129804434936574,10.253398128193039,31.715669693512005,738.5121234342814,66.68983859109784,26.501831646549896,50.43875574856815,1004.5169094976957,6.650037793754212,E,91
2020-02-05 03:00:00,3,5,57.04985469174564,34.49161109446402,18.351967641960954,85.84180930944547,1040.2604626356228,65.95836692525876,32.640630423349855,42.831955860218194,1015.7233506676179,1.2031258300956034,W,151
2020-02-05 04:00:00,4,5,56.35318958374678,95.20454874893913,14.250735501800916,53.27137026877887,1128.885699950169,52.76378524236462,34.668313098119285,24.175551952362092,1031.0204490828498,1.3632471646754647,N,151
2020-02-05 05:00:00,5,5,62.841582180747324,72.2784949364112,15.600635520717328,52.97483046656681,990.8756408058172,16.516828486241288,28.17511182112795,20.332873620074192,1011.4498610923637,2.5660590954771574,NW,154
2020-02-05 06:00:00,6,5,60.33752965861727,142.5454018494666,23.150440126274486,38.56819684691936,1084.996281611177,69.39947975954021,29.89430568380273,20.0,1029.2778732039399,0.9769106329275704,W,153
2020-02-05 07:00:00,7,5,92.28431531928845,63.29511851832009,23.1114797158796,60.059691239310816,633.6794940317566,47.81402161332457,33.56314888206673,45.3944603514318,1016.2429175432076,6.500202851951947,SW,169
2020-02-05 08:00:00,8,5,44.290306696781315,62.355589222248156,14.74629722247664,54.07928118637022,578.0063099706533,50.79797348941643,33.47029687117647,33.090035608621534,1022.5587242442404,0.08255204908260193,SE,122
2020-02-05 09:00:00,9,5,43.34875417395777,65.66270334276953,12.239794996278466,59.867179692765745,873.3003027428086,44.843014838154446,28.170046166937837,54.69510492972057,989.4676717271319,1.032942714575723,W,120
2020-02-05 10:00:00,10,5,38.652892103628744,76.8626931027701,10.077848431632374,56.73114148398467,451.75803762659376,3.460256307478069,24.772665420862623,38.08328913027698,1019.3630469634885,2.502485718175783,NE,108
2020-02-05 11:00:00,11,5,35.80894793423661,56.80759030675442,16.70621026503332,20.521990896337122,604.0422020214198,6.9355542902105505,24.824028328924904,47.64951208684511,1017.827635854659,1.1220657734670691,SW,101
2020-02-05 12:00:00,12,5,30.439193090402206,72.24664428005019,10.976463832388552,20.901605107300906,754.2383810659474,17.795636671832742,26.430080292237932,58.912984714285784,1009.3993074801424,0.6001804302273435,NE,89
2020-02-05 13:00:00,13,5,53.69414324497322,34.21657511776684,8.825194131894033,18.649238068051595,820.5580141124406,37.974020845514225,19.53491232913139,71.56480776385897,1031.9553090621525,1.0670089024226692,N,145
2020-02-05 14:00:00,14,5,53.307563719847565,20.368165630727987,5.531677124312158,16.160593566675423,429.156869942383,1.0,13.208177690524444,65.01021658484439,1008.067916156802,4.265968160786204,NE,144
2020-02-05 15:00:00,15,5,20.125097094773107,7.065142463340727,4.757555405247633,26.183556843416106,300.30551345369065,16.573475751826862,15.257681870866792,64.1662078031137,996.9112577814467,1.58375832730207,NW,67
2020-02-05 16:00:00,16,5,13.658259942885719,1.0,9.443369019300967,15.246840310601144,456.24622739405373,14.768325274353387,15.687990175845277,67.60008468684208,1020.8195704374674,0.8162679111157556,NW,54
2020-02-05 17:00:00,17,5,31.616420125171018,26.456399779561302,0.7863647043761768,40.362134831125154,153.46911298584652,33.036424532114026,12.036609803060074,58.860160503711896,998.7632368756501,2.226576821112443,S,92
2020-02-05 18:00:00,18,5,15.716654335785432,29.980393752135562,12.174343468939691,38.24679882081638,325.3442703413146,30.293430712153246,15.774500437451731,66.18117133134349,1013.7658680731384,1.8927013831071053,SW,58
2020-02-05 19:00:00,19,5,34.039164045707594,24.189039619398727,4.694332814737887,19.571533482709548,366.5777920353677,1.0,14.938288843661788,69.83071137193228,1026.3986426291708,1.643993115117298,NW,97
2020-02-05 20:00:00,20,5,29.18743885221836,64.08350625291654,7.094898340575697,40.468136993056994,386.55710455757395,47.23423886736024,13.154469191066475,81.13944682670665,1017.984783146,0.9923905777359755,N,86
2020-02-05 21:00:00,21,5,5.950129776056372,67.59004144368498,1.9209976596016825,37.8303794732139,447.99506727879907,1.0,15.058364247055664,59.84170368891816,1010.5261181795981,0.14987883644862593,SW,24
2020-02-05 22:00:00,22,5,55.21257801995096,41.30394025111002,9.538170308788187,21.092934408227443,313.0970288855722,44.244788838015026,11.474720884450349,70.626546454738,1009.4887375501511,1.9390217371380258,SE,149
2020-02-05 23:00:00,23,5,62.797060374792224,17.909920653699835,9.116063870055019,8.594962782431907,392.4848306517076,14.098328727883612,23.042489723711114,54.358000789412365,1025.6534262866398,1.0887260814624837,NE,154
2020-02-06 00:00:00,0,6,30.808169642734065,48.66589783889873,11.749597005717623,29.820316150392593,450.5767477934738,31.278519068667343,21.011447953988977,62.435585595824776,1000.8008502310897,1.1199059984585717,S,90
2020-02-06 01:00:00,1,6,38.32558132260057,54.215229204119275,20.600875908301553,28.866662466527536,338.09770298559357,35.41852250723433,23.388320233196158,51.59084403767931,1020.75055072748,0.5333562415988157,W,107
2020-02-06 02:00:00,2,6,52.28798086087369,58.85730075443901,15.288490228951233,40.46505625145839,788.3660643692228,37.55414881417599,25.35043918041782,46.091953628513565,1034.9360877259771,0.5738180770756512,NW,142
2020-02-06 03:00:00,3,6,56.33056034879,63.01618467051204,11.420816628966367,41.9432496679352,948.6371178231703,49.409579917980636,30.44116049933568,45.64613097622465,1018.4343675492072,3.0972624283984422,SW,151
2020-02-06 04:00:00,4,6,63.73457055064322,67.71535177633,12.600322385432388,43.7153017574329,967.1081134789687,45.528674481056186,27.27417503555625,41.011091037171234,1010.6198162081482,1.3054113313005242,SW,155
2020-02-06 05:00:00,5,6,85.60788130212036,75.45138751298248,19.612099895756373,49.600697990291735,779.3228262172258,54.49135185184834,28.70673991775306,41.3196174312569,1011.3993459645482,0.23149052237682766,W,166
2020-02-06 06:00:00,6,6,53.34579158758926,71.28917802368886,23.29346645496712,32.674780529163215,677.7989521072225,48.49239920690271,31.84242469490194,51.317639592405655,1008.196196213855,0.09387079689869102,NE,144
2020-02-06 07:00:00,7,6,43.480354552548306,87.34867000344951,18.04603406994278,48.477453352197166,980.6851267819146,13.5292640759207,29.77971826813609,46.850430587707834,1006.4895493408696,0.5090503560255537,N,120
2020-02-06 08:00:00,8,6,33.16661804033331,87.99198400892405,19.600485660939214,38.68896363827092,935.6307013831787,43.095466013545604,31.66595475796376,37.34373426596049,1014.1777569745939,1.3366819714263416,N,95
2020-02-06 09:00:00,9,6,40.34975789985584,58.75766100482714,18.44280116637891,43.05078879782457,813.1897559720285,24.64219789918257,27.301399973766845,31.44039578923253,1019.7948453399333,1.9207469783728492,NE,112
2020-02-06 10:00:00,10,6,47.50309540689316,97.42130652014083,21.49532206678764,47.97409845232199,1068.8622504846562,11.414750441854409,31.78510879312683,43.66417789690792,1029.107734922654,0.31021941078672066,SW,130
2020-02-06 11:00:00,11,6,71.05947267440759,46.610411045648874,3.494380552862067,23.068886045102325,656.831466551199,25.10197545160254,26.66856297137869,25.56166184136361,993.4346002541178,1.137824394343367,NW,159
2020-02-06 12:00:00,12,6,32.235830514457284,27.643987723693044,15.336094696522599,29.187063473304192,548.6220032150201,31.664711980701714,24.042658637136757,58.2898661250102,988.6095341024838,0.15063749566536666,N,93
2020-02-06 13:00:00,13,6,39.21571455294332,61.40390434484079,15.676348803025771,27.50177388239923,457.91996296047756,30.094727254607577,17.596924287510973,44.57604895631388,1029.3007943209352,0.07691185843708188,NW,110
2020-02-06 14:00:00,14,6,31.753656558908755,31.651837311713262,2.9063814693221435,20.45731028429362,167.82445870383907,43.52049490280538,24.217039023318367,71.22481275974484,1013.5713676058343,3.980634573245714,E,92
2020-02-06 15:00:00,15,6,46.51219060273675,49.455266666670994,4.177546530272566,31.947328162141964,562.5623653436908,46.22658643014239,13.611899145311696,83.94502596063765,1014.0950876285485,2.1478445402814543,NW,128
2020-02-06 16:00:00,16,6,64.04757992755319,1.0,3.589164318693892,13.710991243554377,371.05682966017764,25.026132092761323,11.198315130285192,52.81116464883973,1018.0129578863845,3.038223769645234,SW,155
2020-02-06 17:00:00,17,6,16.58215518557012,64.66689899872375,3.719605051925562,14.082145429076556,470.164049961983,27.523758285750635,14.460969527975372,68.81547256370543,1011.1314031818293,0.40148621628456727,NW,60
2020-02-06 18:00:00,18,6,16.658408362226666,49.44586816080805,4.79141474532237,12.100808670479356,728.375600418248,18.706180663513102,12.585684398820993,59.35587147332569,1032.751565889795,0.7776811784233512,NW,60
2020-02-06 19:00:00,19,6,40.207599935410926,6.808249185802225,8.57657009908716,30.55670353788789,290.0274477096992,32.52614001855408,9.885588809385741,52.03541688641657,1017.9182871762328,1.1732234024483426,NW,112
2020-02-06 20:00:00,20,6,36.37196588384359,9.639847832247675,12.171451317671526,15.99043370743697,100.0,28.04027825435553,19.927287448421318,66.2572915636502,1008.5239978259923,2.146089940553738,N,103
2020-02-06 21:00:00,21,6,56.38690138705576,76.47475533347344,14.012472239147257,27.549487109647764,526.5084464173832,18.990642173554598,17.855730682713045,70.49380599471657,1009.4181739496192,1.5307638930359766,NW,151
2020-02-06 22:00:00,22,6,40.7589227798892,33.252401930040435,5.4108846941610125,45.35705101230054,513.3718779785313,65.43965134008582,17.012015903803654,67.54400429319097,1011.5646896551312,1.6035025592424823,W,113
2020-02-06 23:00:00,23,6,30.469513916554053,37.104645942887444,6.53415358999307,27.938932019182104,391.39265398113525,14.177559426015582,26.61513994222475,56.71563902770372,1005.228941882525,0.34144105647237377,NW,89
2020-02-07 00:00:00,0,7,48.85982246038461,14.678958117014304,18.579109200081106,43.12060680033155,679.4532671242991,57.08913913416673,24.432340432864738,33.357679433864625,1029.8948737047137,1.2879028295781325,NW,133
2020-02-07 01:00:00,1,7,60.77165843038361,59.19609297042891,16.47605109358522,52.02642461824328,819.335834845475,3.8129147786092545,24.552487541646315,46.05740672248325,1014.2395840615458,3.4722516993225727,SE,153
2020-02-07 02:00:00,2,7,60.30723271796028,67.44560770328468,14.814324209344928,48.67191560040399,530.6780179576879,49.872330729028974,33.84431293553067,25.074519837545044,1001.2949939977136,1.4245003830199168,NE,153
2020-02-07 03:00:00,3,7,58.922818965594175,91.28042468386677,17.760795927470248,40.88295363941037,709.4392552040941,64.65096298382605,31.04802201228806,21.587981795690638,1017.0520206423075,0.44564172926355705,SW,152
2020-02-07 04:00:00,4,7,69.85652680438837,52.80304112713708,16.00790302890811,49.50620275842698,1103.1968428780515,1.0,32.50598982480552,22.711293041745698,1027.3904298457924,1.0668146634720042,E,158
2020-02-07 05:00:00,5,7,72.99424707731012,52.77648398612536,19.259367381425584,31.490064645146575,687.4977600635025,41.5973807155394,30.500215381409134,41.17959538800297,1023.6081637372233,2.8114325827143243,NE,160
2020-02-07 06:00:00,6,7,76.7323848655629,93.01925269552953,15.119666517471298,36.99956841850049,853.333951082757,53.50828082488087,32.14824045709894,35.45255345681544,1005.4018951449189,0.29003401714487226,SW,161
2020-02-07 07:00:00,7,7,65.18546153446974,103.31682125547894,17.980468638383684,38.31709876018088,306.93996510059947,43.85764133699889,30.427179275298037,33.90739045304459,1001.9092870386138,1.7372089490780889,N,156
2020-02-07 08:00:00,8,7,51.349635255798354,49.36156266846909,8.604191686317868,65.49124637018376,511.4769966920086,45.26260323452509,34.97946127596884,24.05335011594259,1027.2732228517802,6.722879678317659,E,140
2020-02-07 09:00:00,9,7,53.51441379548472,98.60084447447214,11.955191075568308,32.925121656635234,801.2091269513331,38.64405919682268,24.24282538161316,31.98011054075483,996.7568964219175,0.9570457416320826,NE,145
2020-02-07 10:00:00,10,7,66.09763449762538,72.75083682973647,11.01494411604829,30.12523248738173,965.5975619171206,11.715043472768176,31.097611299194558,26.298774938429162,1016.7091755925273,0.08924433534131934,N,156
2020-02-07 11:00:00,11,7,31.887069656831684,88.04776386395325,11.370381250457497,24.873673974822346,389.7106344244032,78.25968514825699,21.956162864931308,58.466632366870485,1007.3147470320704,2.0053537215791364,SW,92
2020-02-07 12:00:00,12,7,45.53009963309373,58.59559276964798,7.367433726101321,37.59811761930777,614.9128124121024,17.92924273368416,21.826236390509592,71.97258007570244,1026.1364304586998,0.09649800346049292,N,125
2020-02-07 13:00:00,13,7,29.958813093449763,3.3427845677812513,8.089950454392643,30.113330149376967,462.7398473646593,33.78445147043023,18.52616038550242,60.74236504278084,1002.4526577220224,0.42541060070476494,SW,88
2020-02-07 14:00:00,14,7,32.43117234402221,44.96065235367914,2.0279296880093787,36.467589770265604,670.6176109984979,9.463206458291415,15.439542540514344,67.3175421101035,1005.0353106022884,0.09921527634119173,NE,93
2020-02-07 15:00:00,15,7,47.8630694401249,64.23231362494852,11.349389832279126,29.66162986158588,186.73371145071422,1.0,16.998284632541115,62.55253423161689,1019.170284968695,0.374227512929875,SW,131
2020-02-07 16:00:00,16,7,29.010079559747584,21.34046992749927,7.430510467277737,7.110976364318557,478.1694327652326,1.0,13.32417832216922,51.125984439104954,1020.9551586427681,3.8611083587914674,NE,86
2020-02-07 17:00:00,17,7,25.241735001717252,29.058480790913485,0.1,11.563371723396308,237.4396642913739,1.0,10.337645456662727,60.87886861950925,1026.5959680050464,2.654929089995499,NW,78
2020-02-07 18:00:00,18,7,3.60215788530121,32.47732992898043,3.0258504472666337,32.85328748275822,404.607604965295,38.63135078448978,12.461986590533382,65.34615451066495,1017.7292713676961,0.8366528391051448,NE,15
2020-02-07 19:00:00,19,7,35.73899026978318,1.0,9.046563171623294,17.60316697773185,381.96401215231754,5.044270424673309,10.252481557109764,65.46595642065391,1016.4948460761267,4.548730520100032,E,101
2020-02-07 20:00:00,20,7,35.82585625656488,72.64234181792266,5.127968329905676,32.79079301173913,341.79808826320766,8.018688694014864,11.726419465151201,61.166571789986335,1023.4911613929388,2.188337645410778,NW,101
2020-02-07 21:00:00,21,7,61.13511235059723,25.001923653579503,5.121180149614115,21.45222372165909,525.8567417691067,1.0,10.437142921018161,64.61966870944667,999.2939072194421,1.1874965445184666,E,153
2020-02-07 22:00:00,22,7,27.383326475704816,58.11470864945572,9.227036614959566,15.923435717114653,488.73054686058964,24.28070797430193,15.649073019545604,51.49830911468024,1004.2034860163905,0.14155939360472664,SE,83
2020-02-07 23:00:00,23,7,39.146150193318704,52.05432019457525,12.475656259398965,25.654508446020635,511.3221687600553,10.772056367626117,20.894423128158362,76.85362210824698,1000.1320345061558,2.624017261318392,NW,109
2020-02-08 00:00:00,0,8,43.74075525566096,85.15238112718664,4.818237714804085,22.319502044502745,528.7166931954458,47.84709462493551,22.11137475387388,36.346259850038166,986.1431179195462,0.9416915692436634,E,121
2020-02-08 01:00:00,1,8,67.80290391809265,74.33277953102244,15.992973822581561,29.657356153288198,677.6362487736756,36.939559766931595,30.033381457944763,53.69671453817504,1021.4215773755125,0.7214491344817097,N,157
2020-02-08 02:00:00,2,8,46.57056701419563,67.30151456958038,10.39853359196309,40.4092570656524,764.4087096292131,22.16348428551098,34.83845242116386,37.381452898381426,1027.296851153975,0.6801217737378864,E,128
2020-02-08 03:00:00,3,8,55.49903138553955,59.10026089809111,15.304472708446346,46.167017702877786,571.8772114686428,52.924256986029505,27.67841262290312,40.48584532888806,1018.5599496437687,0.01547819128122758,NE,150
2020-02-08 04:00:00,4,8,62.97485410629896,96.7416237184691,15.979821234707714,27.183211935897724,737.9518493247879,37.858294982850374,28.16030076473143,37.76064059608776,1016.8007414049965,2.7145992246045725,NE,154
2020-02-08 05:00:00,5,8,58.25395006797043,45.713393751845246,14.001113374988646,44.190170501409064,620.7850093831413,39.24830736823655,35.04870790196749,32.25191577542529,1013.8496243840935,0.3140336864112233,E,152
2020-02-08 06:00:00,6,8,49.30349578174208,96.91780840551785,11.681701269346428,38.93384264440248,832.0309154438429,9.94730192536148,33.005624726097636,20.0,1013.5514384597082,1.4706269851414482,N,134
2020-02-08 07:00:00,7,8,58.366163114099784,61.2013247998403,15.208011225726231,37.87970248691202,713.355757338572,37.39664659873134,35.066881093935656,27.36108597051755,1029.9522343177723,0.03242422193176639,SE,152
2020-02-08 08:00:00,8,8,69.96088270844747,105.83028292995913,24.28357348354124,44.41197135977148,962.0027265045144,44.13037730874559,31.85674623145783,34.37044464630472,1028.491849658796,1.9770954635589895,NW,158
2020-02-08 09:00:00,9,8,35.91597900781889,80.1965536017311,8.585737397377283,35.54644807229572,904.2510230361098,62.59093239325625,28.487994271838172,36.92220272911005,1007.1496942364706,0.9224599768646603,NE,102
2020-02-08 10:00:00,10,8,49.99454511220346,84.88247535700266,22.861565095524472,52.221379948467,535.4502872871309,18.562127401933765,26.433944855343864,29.768680252179156,1024.0880234265026,1.992548910802861,S,136
2020-02-08 11:00:00,11,8,33.63929249755296,67.85143335895523,11.943725561109504,47.19350253982305,661.6551017449134,76.46094577285862,25.886520786123498,57.735743688364764,1025.2942746953229,0.18839048658963908,NW,96
2020-02-08 12:00:00,12,8,57.92569943387274,24.952458097180212,12.176857085443226,43.81828293942047,727.7033158496743,39.13736633657979,21.36665831285548,25.064265740822858,1019.5039332974563,0.6194023697350017,SE,152
2020-02-08 13:00:00,13,8,13.011091706603004,36.57375964963267,5.3241145265842515,23.738014267784685,502.8217651425887,1.0,23.070313278568374,52.67513202440388,1016.8758071278289,0.23375717377607114,SW,52
2020-02-08 14:00:00,14,8,23.616172290926414,61.44778675222801,5.743652916612668,15.97501165080697,334.35649503889465,5.496037718289042,13.092988281496561,50.78681244814333,1016.5327295348824,2.0773166469293693,S,75
2020-02-08 15:00:00,15,8,34.344469626983475,46.36255359872037,6.091339200114602,23.769332494693685,211.81366690627576,48.500387335047336,18.571363096318077,65.96378978732218,998.1798563843091,0.22981970014515818,NW,97
2020-02-08 16:00:00,16,8,49.62645397796409,62.83518841528692,2.6146032074451346,19.411391168696518,563.0074154074073,43.16509833686218,7.719543718407505,77.48776663573292,997.2931665435937,1.9199743925253039,S,135
2020-02-08 17:00:00,17,8,23.558932863280173,44.88327142980592,6.318966246958138,13.547917799266346,548.7204313476188,17.543500376772545,12.776048596193036,55.24882641401042,1020.8329138781036,0.2893359980891762,S,75
2020-02-08 18:00:00,18,8,15.672007099602023,16.665962185946803,5.164920540966143,7.442655533330388,318.41048022519027,19.79835406115704,11.006871808129354,93.53605232288444,1001.996207165717,5.741889187447551,NE,58
2020-02-08 19:00:00,19,8,52.762542820983754,20.896497414649666,16.617461745991136,19.220969730819203,521.405318595959,1.0,7.791674626155767,71.33700289536006,999.1071463364132,1.077012707136646,NW,143
2020-02-08 20:00:00,20,8,4.423385033205367,41.27373811963829,2.0132071334324024,16.87418032903449,100.0,44.729370282321156,7.159687712119431,71.13774797664351,992.2452949631066,0.27070055919641084,NE,18
2020-02-08 21:00:00,21,8,1.0,1.0,9.11934003404746,29.832503571192262,695.8053026570734,1.0,11.636388177818919,49.744592270257165,1008.2429293826793,0.08541932174388646,W,4
2020-02-08 22:00:00,22,8,38.60021675079952,81.468837712459,10.839231409508983,32.25106051521442,448.61103894455727,39.29482222246802,17.13705297968073,59.53432811666602,1016.7433617671253,0.7992321557264823,NW,108
2020-02-08 23:00:00,23,8,28.32808191307055,62.623277645090724,5.406065840248727,39.69511427691495,566.2387413352936,52.14207406815456,17.605257162635667,64.89312911722948,1017.5492081331389,4.439917745383681,S,85
2020-02-09 00:00:00,0,9,24.681507743039038,84.54069194097704,15.434137477264112,19.407044481199407,535.8964552668021,28.963111084389993,18.8771532964863,52.099215722187324,1021.505951075591,0.3105379876763259,S,77
2020-02-09 01:00:00,1,9,54.76645143113051,34.599578266276936,11.250696352083922,39.3234668542485,941.2580671981043,50.25100062759212,28.645033699792286,46.22557483521912,1009.0850132680671,3.1292356901018104,SE,148
2020-02-09 02:00:00,2,9,51.6570107065676,96.89130320710454,1.9380517420845482,31.12534293766297,507.85367520888747,70.55279416051363,23.303445966214074,39.481404313216785,1014.0727911291846,1.080412161823919,NE,140
2020-02-09 03:00:00,3,9,42.85252903793394,121.60054096903228,18.693360610218285,28.84682469107705,1064.59769280614,41.27897193350416,31.10841980651388,22.077863459634862,1021.4581805522332,3.248370754777426,S,119
2020-02-09 04:00:00,4,9,34.65184048048752,54.36704258328005,10.57221751765346,38.799102798953655,887.1002810972863,34.193448193746725,27.993263012697717,20.0,1017.6397802982625,4.147576683915872,NW,98
2020-02-09 05:00:00,5,9,68.54167314482714,98.61025572901279,11.397569235491993,55.050900377846155,956.3550414930062,37.48131210340714,28.29084046341492,42.374754740625946,1007.1513089399173,12.2546213314371,N,157
2020-02-09 06:00:00,6,9,65.75301766937991,84.02219889374587,20.239510414461993,41.07681646429516,774.1590873342168,24.340241946558226,30.188484119231326,38.82286705943094,1015.9964497665671,0.14126874309462983,SW,156
2020-02-09 07:00:00,7,9,53.96717526393441,52.29354286597284,14.900636554095293,60.01839717609124,570.1783587301031,23.506693399700133,33.51900640450305,40.98419519889134,993.1576859167274,3.1822262897959988,NW,146
2020-02-09 08:00:00,8,9,81.55596140126605,90.64228912786398,20.745782690922816,48.573910323644185,993.9482500154861,46.5476197988998,26.54585676805017,24.451291486264868,1013.0012305487094,0.1444724303492767,NE,164
